id,price_doc
36690,5107013.0
36691,7813823.5
36692,14062878.0
36693,4914316.5
36694,7072599.5
36695,8671318.0
36696,9571070.0
36697,9952562.0
36698,10079296.0
36699,6340354.0
36700,4694805.5
36701,5531553.5
36702,6546831.0
36703,7185565.5
36704,6856746.0
36705,8452998.0
36706,8611678.0
36707,4390268.0
36708,7641851.0
36709,7874743.0
36710,7858440.0
36711,5165473.5
36712,5737081.0
36713,6260112.0
36714,6207711.0
36715,8429612.0
36716,7525846.5
36717,8001235.5
36718,4691822.5
36719,17156162.0
36720,7539361.0
36721,6032669.0
36722,7801693.0
36723,4318164.5
36724,13123340.0
36725,6669258.0
36726,6394691.0
36727,11131360.0
36728,6882820.0
36729,4031111.75
36730,6963338.0
36731,5820201.0
36732,6630785.0
36733,8006323.0
36734,10755346.0
36735,9172364.0
36736,8365226.5
36737,9120374.0
36738,9213128.0
36739,6472458.5
36740,4928430.0
36741,6208099.0
36742,12840828.0
36743,7501910.5
36744,8236246.5
36745,5157716.5
36746,7696575.0
36747,13144930.0
36748,8601868.0
36749,7621610.5
36750,14862658.0
36751,5724207.5
36752,7701623.5
36753,6911368.5
36754,9561126.0
36755,7942461.0
36756,7707019.0
36757,12045202.0
36758,6271411.0
36759,5012696.5
36760,6003055.0
36761,9271212.0
36762,7806566.0
36763,4527579.5
36764,7586627.5
36765,8584320.0
36766,14829560.0
36767,7695120.0
36768,11536978.0
36769,6411712.5
36770,26241250.0
36771,6145474.0
36772,9670078.0
36773,8306088.0
36774,4740577.5
36775,8554616.0
36776,11732432.0
36777,7978835.0
36778,11818142.0
36779,6821964.0
36780,6307352.5
36781,5404807.5
36782,7297197.0
36783,5371625.0
36784,6133666.5
36785,6713654.5
36786,6012558.0
36787,6554638.0
36788,5442485.5
36789,6929478.5
36790,6428288.0
36791,6523264.5
36792,12054938.0
36793,5376100.0
36794,4386892.5
36795,8153802.0
36796,9734018.0
36797,8888748.0
36798,6292586.5
36799,7477429.5
36800,9480492.0
36801,7629738.0
36802,6353379.5
36803,11420324.0
36804,5730769.0
36805,5297021.5
36806,8813174.0
36807,8426574.0
36808,4377511.0
36809,15985020.0
36810,6069155.0
36811,5962287.5
36812,3743056.5
36813,5886985.0
36814,9995090.0
36815,19560504.0
36816,6559093.0
36817,4619589.5
36818,7377060.5
36819,6575396.0
36820,5810750.5
36821,5944456.0
36822,11856254.0
36823,7228490.5
36824,6601662.5
36825,13925588.0
36826,5863380.0
36827,7754837.0
36828,8805516.0
36829,5564368.5
36830,8645158.0
36831,11890498.0
36832,6557239.5
36833,10456414.0
36834,6589689.5
36835,3948290.0
36836,5118115.5
36837,6844464.0
36838,7655731.0
36839,13382448.0
36840,6064955.5
36841,10141114.0
36842,8193541.0
36843,6619553.0
36844,6246945.0
36845,7748798.5
36846,10174920.0
36847,6033635.5
36848,7811101.0
36849,7227225.5
36850,7241373.0
36851,6596974.0
36852,5710335.0
36853,6372303.5
36854,11459988.0
36855,8322001.5
36856,5132459.5
36857,7629635.0
36858,5084549.0
36859,4717716.0
36860,9252774.0
36861,4735715.5
36862,7260727.5
36863,5722640.5
36864,13106758.0
36865,5905745.5
36866,9626498.0
36867,6739061.0
36868,7065394.5
36869,3491116.75
36870,6431604.0
36871,7816107.0
36872,7847269.0
36873,11255932.0
36874,11754320.0
36875,6995377.0
36876,4466171.5
36877,7769915.5
36878,14779508.0
36879,8036544.0
36880,4204989.0
36881,13876910.0
36882,10483744.0
36883,4420128.5
36884,7438121.0
36885,3914045.0
36886,6850931.0
36887,9089140.0
36888,6913998.5
36889,5634762.5
36890,9848274.0
36891,6514130.5
36892,5926320.0
36893,4901583.5
36894,4399033.0
36895,11636934.0
36896,6931489.5
36897,6318749.0
36898,9596554.0
36899,10618406.0
36900,6405396.5
36901,4321716.0
36902,6359582.0
36903,15788162.0
36904,6600606.0
36905,5726007.5
36906,5163336.5
36907,8527558.0
36908,10624756.0
36909,11514090.0
36910,6605423.5
36911,7011520.0
36912,13003416.0
36913,10273674.0
36914,6842308.5
36915,6204837.5
36916,28508496.0
36917,6424797.5
36918,8797528.0
36919,6100576.0
36920,5600561.0
36921,6545533.5
36922,6484398.5
36923,8407096.0
36924,6924855.0
36925,7584519.0
36926,6280243.0
36927,12622776.0
36928,5067626.0
36929,5587229.0
36930,8423544.0
36931,8309096.0
36932,8965048.0
36933,9355680.0
36934,11278414.0
36935,12207072.0
36936,6109961.0
36937,8501572.0
36938,6227902.0
36939,6688492.0
36940,8365779.5
36941,5176986.0
36942,6212237.5
36943,5297219.5
36944,6751761.5
36945,11069440.0
36946,7209678.5
36947,5285771.5
36948,7026174.5
36949,13271258.0
36950,5769541.0
36951,14486304.0
36952,10382618.0
36953,16232578.0
36954,4117917.5
36955,5236108.5
36956,6958474.5
36957,6410147.5
36958,7014861.5
36959,10495556.0
36960,8576016.0
36961,6412737.0
36962,7024089.5
36963,6672417.0
36964,13794190.0
36965,6966996.5
36966,6722947.5
36967,7190552.5
36968,6281916.0
36969,6344620.5
36970,7553368.0
36971,16275822.0
36972,5302030.0
36973,9828722.0
36974,8844698.0
36975,6025847.0
36976,11309940.0
36977,5342044.0
36978,8264735.0
36979,4345319.5
36980,7396422.0
36981,4392451.5
36982,5689306.0
36983,6912181.5
36984,5609193.0
36985,6601393.5
36986,5742001.0
36987,9787130.0
36988,7790126.0
36989,4288671.0
36990,7810516.5
36991,7845566.5
36992,8784382.0
36993,5793311.5
36994,6921746.5
36995,7320115.0
36996,8213855.5
36997,9587600.0
36998,11640768.0
36999,6678637.0
37000,7829443.0
37001,8832334.0
37002,6138551.5
37003,7828526.0
37004,12059860.0
37005,5291948.5
37006,11224974.0
37007,7394521.0
37008,6876384.5
37009,7240747.0
37010,6395151.0
37011,6558049.5
37012,6975209.5
37013,7522952.5
37014,10240032.0
37015,8202305.0
37016,9517282.0
37017,11515628.0
37018,7181595.0
37019,5943286.0
37020,3744611.75
37021,12640548.0
37022,5828125.0
37023,5259036.0
37024,11572630.0
37025,6703281.0
37026,6385890.0
37027,6642991.5
37028,3999915.0
37029,11340528.0
37030,7311886.5
37031,6435937.5
37032,12341708.0
37033,52970720.0
37034,14152378.0
37035,13687980.0
37036,12906404.0
37037,9940784.0
37038,5045183.5
37039,7184046.5
37040,9493262.0
37041,8080149.0
37042,4637255.5
37043,6924855.0
37044,9367238.0
37045,5469616.0
37046,6230827.0
37047,11571322.0
37048,5813690.5
37049,4004499.0
37050,6446026.5
37051,9940684.0
37052,6343476.5
37053,10125224.0
37054,9920960.0
37055,6184937.5
37056,5000118.5
37057,5569058.5
37058,5954019.0
37059,8823044.0
37060,6681085.0
37061,4585758.0
37062,6749959.5
37063,11706150.0
37064,12492872.0
37065,7510679.5
37066,5865186.5
37067,5457193.5
37068,11428522.0
37069,6422261.0
37070,6416718.0
37071,10444824.0
37072,7382866.0
37073,6055147.0
37074,7873951.0
37075,5729120.0
37076,26747952.0
37077,5991574.0
37078,5157706.5
37079,6164437.5
37080,4494814.0
37081,4788482.5
37082,6882820.0
37083,3630857.0
37084,6842573.0
37085,5290906.5
37086,5203988.0
37087,5882239.5
37088,8528018.0
37089,12111186.0
37090,6771981.5
37091,8750874.0
37092,7484944.5
37093,4891383.5
37094,7969992.5
37095,5858526.0
37096,4310745.0
37097,9497632.0
37098,8291670.0
37099,7106774.0
37100,6933974.0
37101,7481014.0
37102,6878559.5
37103,6218456.5
37104,8194623.5
37105,9016808.0
37106,6048062.5
37107,6097276.5
37108,7200555.0
37109,7910465.5
37110,6500625.0
37111,5675425.0
37112,7707739.0
37113,5455203.5
37114,7459514.5
37115,11248950.0
37116,7435682.5
37117,6897834.0
37118,4830074.0
37119,13506836.0
37120,5709403.5
37121,7140996.5
37122,9172994.0
37123,7053876.0
37124,5848927.5
37125,9533146.0
37126,10409460.0
37127,5748057.5
37128,9720328.0
37129,6544825.0
37130,4049009.5
37131,11526170.0
37132,6070214.5
37133,6246166.0
37134,18594736.0
37135,4201633.0
37136,6567771.5
37137,8376054.5
37138,7449829.0
37139,6231286.5
37140,5259036.0
37141,6361137.5
37142,6417021.5
37143,16981206.0
37144,10369222.0
37145,3883225.25
37146,6769091.0
37147,5117377.0
37148,7953176.0
37149,7245360.5
37150,10182584.0
37151,11155850.0
37152,17371122.0
37153,6162476.0
37154,9562648.0
37155,11179026.0
37156,11934346.0
37157,11495386.0
37158,4377514.0
37159,6349587.0
37160,9937574.0
37161,8510328.0
37162,6966446.5
37163,5410933.5
37164,8743460.0
37165,8342918.5
37166,5167251.5
37167,5556401.0
37168,7240650.5
37169,10522516.0
37170,7551454.5
37171,7719239.0
37172,6706658.0
37173,4887360.0
37174,7783589.0
37175,14202618.0
37176,6757861.5
37177,6135371.0
37178,9147574.0
37179,5609193.0
37180,5254250.5
37181,6891100.5
37182,7255084.0
37183,6545767.5
37184,7256735.0
37185,5487433.5
37186,7476085.5
37187,4764212.0
37188,6222745.5
37189,5592826.0
37190,6660071.5
37191,6693350.0
37192,10709284.0
37193,10921326.0
37194,4426122.0
37195,8927024.0
37196,6776338.0
37197,6418954.0
37198,36474108.0
37199,7498512.5
37200,5352402.0
37201,9705090.0
37202,17096604.0
37203,7540811.5
37204,6485343.0
37205,6837528.0
37206,11025612.0
37207,6675067.0
37208,7508164.5
37209,4601332.5
37210,8453266.0
37211,7242146.5
37212,9093028.0
37213,7722796.5
37214,10880714.0
37215,9386796.0
37216,9465338.0
37217,11054582.0
37218,6317788.0
37219,8962636.0
37220,7899231.0
37221,3712327.25
37222,11783936.0
37223,4907644.5
37224,5727013.5
37225,5827428.5
37226,12393980.0
37227,17061784.0
37228,5957458.0
37229,4396911.0
37230,7716004.0
37231,8030015.0
37232,15361026.0
37233,5100398.5
37234,7681602.5
37235,12779694.0
37236,6369684.0
37237,7733098.0
37238,6509786.5
37239,8244270.5
37240,6797169.5
37241,6033110.5
37242,7803297.5
37243,6388014.5
37244,6280749.5
37245,5118554.0
37246,4485588.0
37247,7877049.0
37248,7879530.5
37249,4822887.0
37250,7072265.5
37251,6681824.5
37252,6200141.5
37253,4161363.75
37254,6507677.0
37255,8504546.0
37256,7442501.0
37257,7213109.0
37258,6371815.0
37259,11132166.0
37260,10878506.0
37261,7876855.5
37262,7699886.5
37263,6701037.5
37264,6937599.0
37265,6035888.5
37266,17573678.0
37267,6472458.5
37268,7395279.5
37269,5995101.5
37270,6830577.5
37271,7614139.5
37272,5989804.0
37273,4611842.5
37274,6027530.0
37275,8839736.0
37276,9130234.0
37277,7611789.0
37278,6378370.5
37279,8215478.0
37280,7278864.0
37281,5897587.5
37282,9323516.0
37283,5078575.5
37284,6924855.0
37285,4935648.5
37286,4832863.5
37287,11180172.0
37288,5990965.0
37289,6301527.5
37290,4733772.5
37291,5567623.0
37292,9904500.0
37293,4565629.0
37294,12272710.0
37295,6439180.0
37296,7041129.0
37297,5447480.0
37298,7188032.0
37299,5828686.5
37300,8073943.0
37301,5120045.0
37302,8082738.5
37303,9602864.0
37304,4859401.0
37305,6381913.0
37306,4123797.0
37307,6412180.0
37308,7611261.5
37309,7112734.5
37310,7140470.5
37311,6564386.0
37312,4410229.5
37313,8373499.0
37314,10547924.0
37315,7792517.5
37316,7618861.0
37317,6986967.5
37318,5180717.5
37319,6148265.0
37320,9392670.0
37321,7833389.0
37322,10078092.0
37323,11696810.0
37324,7808657.5
37325,9270048.0
37326,6173963.5
37327,8081306.5
37328,6233075.0
37329,5904307.0
37330,6063775.0
37331,4590396.0
37332,13808398.0
37333,5998095.5
37334,5259036.0
37335,6257015.0
37336,9367804.0
37337,6423679.5
37338,5259036.0
37339,6531909.0
37340,7622883.5
37341,5525998.0
37342,6230461.0
37343,5479162.5
37344,10048982.0
37345,6341151.5
37346,3914045.0
37347,8045200.5
37348,5369969.5
37349,8686750.0
37350,11516360.0
37351,6288921.0
37352,4555726.0
37353,5644907.0
37354,6363443.5
37355,9400842.0
37356,7155273.0
37357,6548181.0
37358,6812042.5
37359,4916106.0
37360,6710907.5
37361,6288627.0
37362,11069394.0
37363,7203785.5
37364,4384857.5
37365,4952602.0
37366,8549526.0
37367,9908580.0
37368,7911268.0
37369,6311431.0
37370,12038280.0
37371,4535632.0
37372,7460501.5
37373,9605086.0
37374,5979871.0
37375,4580433.5
37376,17050470.0
37377,7202749.5
37378,5371172.0
37379,8487782.0
37380,8389868.0
37381,5963617.5
37382,8330966.0
37383,7939767.0
37384,6340644.0
37385,7843413.5
37386,10735312.0
37387,6283668.0
37388,6932686.5
37389,6465924.5
37390,10330772.0
37391,7775780.5
37392,10764494.0
37393,7836701.5
37394,5699550.0
37395,7200555.0
37396,6026570.0
37397,4213681.5
37398,7433158.5
37399,11785348.0
37400,5050610.0
37401,6431578.5
37402,9967362.0
37403,7314220.5
37404,6369219.5
37405,6280670.5
37406,5020536.0
37407,5543896.0
37408,5058368.5
37409,12488170.0
37410,6561229.5
37411,5447171.5
37412,2271881.0
37413,5355596.5
37414,5548596.5
37415,11700512.0
37416,4364788.5
37417,4403010.5
37418,6603457.0
37419,5514925.0
37420,10614296.0
37421,10417492.0
37422,7536874.5
37423,7628847.0
37424,11315604.0
37425,6965595.0
37426,5425781.5
37427,5452525.0
37428,8183649.0
37429,11762610.0
37430,5291951.0
37431,4416024.0
37432,7428296.5
37433,9882334.0
37434,5907963.5
37435,6219641.5
37436,7037785.5
37437,8006375.0
37438,6256674.5
37439,14663324.0
37440,8806634.0
37441,8941642.0
37442,8406292.0
37443,4603843.0
37444,5556308.0
37445,4342804.5
37446,7568054.5
37447,7524459.5
37448,12292130.0
37449,8561756.0
37450,11227700.0
37451,12110268.0
37452,6804342.5
37453,9101284.0
37454,4399325.0
37455,7792462.0
37456,7700838.0
37457,4131672.5
37458,6681901.5
37459,13299306.0
37460,20495140.0
37461,6539214.5
37462,6809203.5
37463,4079706.0
37464,15139342.0
37465,7457963.0
37466,6052099.5
37467,11491194.0
37468,5218737.5
37469,9587958.0
37470,5735338.0
37471,7154085.0
37472,5345159.0
37473,7836399.5
37474,7571569.0
37475,15881936.0
37476,7057662.0
37477,5281852.5
37478,4770169.5
37479,4959186.5
37480,9389280.0
37481,12912500.0
37482,6145131.5
37483,8856308.0
37484,20324082.0
37485,5911855.0
37486,6057341.0
37487,5315928.0
37488,6712600.0
37489,7920919.0
37490,18478752.0
37491,5824597.0
37492,6039782.0
37493,5572642.0
37494,5923783.0
37495,11344428.0
37496,4134089.25
37497,7961613.0
37498,5131861.5
37499,7930013.0
37500,4670114.5
37501,4200320.0
37502,5725123.0
37503,10666862.0
37504,7113857.0
37505,3703621.75
37506,7446183.0
37507,9104218.0
37508,16967630.0
37509,12720184.0
37510,5175816.5
37511,6024039.0
37512,4779836.5
37513,6822247.5
37514,8163303.0
37515,6007952.5
37516,4700597.5
37517,5624923.0
37518,7556486.0
37519,5143747.0
37520,4526371.5
37521,8036896.5
37522,10189046.0
37523,4510778.0
37524,4564787.0
37525,7373191.0
37526,13654424.0
37527,6328489.0
37528,5065719.5
37529,4958129.0
37530,11063062.0
37531,9602292.0
37532,13841144.0
37533,8184697.5
37534,6427574.5
37535,6966446.5
37536,14881056.0
37537,11110678.0
37538,6586471.0
37539,11014730.0
37540,4157621.25
37541,5567601.5
37542,7431016.5
37543,7727709.5
37544,10624756.0
37545,5617720.5
37546,8122674.5
37547,6013125.5
37548,6038062.5
37549,5370997.5
37550,7101469.0
37551,5511706.5
37552,8426290.0
37553,13952518.0
37554,19798112.0
37555,13407420.0
37556,6779962.0
37557,7150112.0
37558,6267100.5
37559,3763571.25
37560,5076535.5
37561,6832170.5
37562,7349681.0
37563,9934222.0
37564,6557487.0
37565,9707696.0
37566,21960212.0
37567,19829320.0
37568,5646310.5
37569,11987060.0
37570,6176962.5
37571,12206980.0
37572,6386768.5
37573,5325062.0
37574,13672498.0
37575,5477559.5
37576,12762982.0
37577,11581418.0
37578,11391086.0
37579,9665752.0
37580,7196294.5
37581,7617932.0
37582,8333055.0
37583,7509139.0
37584,7405384.0
37585,6256379.5
37586,9680220.0
37587,6632897.0
37588,4528618.5
37589,7217105.5
37590,6347917.5
37591,13100326.0
37592,5728842.0
37593,4192634.25
37594,6555063.5
37595,8537218.0
37596,8716750.0
37597,6132798.5
37598,5569592.0
37599,17136910.0
37600,6906553.0
37601,5685251.5
37602,8211697.5
37603,12211856.0
37604,34772728.0
37605,11757052.0
37606,11509162.0
37607,7372671.0
37608,10521278.0
37609,6194519.5
37610,3984643.0
37611,7968777.5
37612,8750120.0
37613,6068103.5
37614,5621944.0
37615,7158170.5
37616,5325593.0
37617,5981921.5
37618,12833120.0
37619,5005604.0
37620,7452726.0
37621,9753838.0
37622,9737538.0
37623,7053297.0
37624,5765389.5
37625,12469236.0
37626,10959890.0
37627,5720044.0
37628,6496816.0
37629,9428854.0
37630,5567601.5
37631,7695829.0
37632,6609039.0
37633,5150504.0
37634,9398548.0
37635,12200694.0
37636,9742904.0
37637,8019998.5
37638,5835491.0
37639,6521712.0
37640,4476986.0
37641,10177574.0
37642,9788084.0
37643,8157649.5
37644,6914651.5
37645,11571858.0
37646,7942862.0
37647,8250522.0
37648,9692226.0
37649,10782774.0
37650,11413778.0
37651,6973513.5
37652,8420666.0
37653,6686574.5
37654,6978039.0
37655,6529890.5
37656,5300151.5
37657,7249073.5
37658,6581618.0
37659,7976406.5
37660,6065143.0
37661,7538413.5
37662,4502588.5
37663,9108010.0
37664,6085626.5
37665,24033694.0
37666,6654666.0
37667,8534670.0
37668,4822631.0
37669,7520922.0
37670,9478160.0
37671,8214356.5
37672,8071235.5
37673,6264501.5
37674,5142729.5
37675,7735548.0
37676,5904768.0
37677,4733232.5
37678,7355423.5
37679,8143205.5
37680,9362044.0
37681,17306890.0
37682,8087916.0
37683,4440157.0
37684,11925938.0
37685,5981788.0
37686,23900912.0
37687,7056147.5
37688,5690478.5
37689,5192131.0
37690,5739537.0
37691,4693662.5
37692,6505392.0
37693,6581279.5
37694,8762160.0
37695,12692118.0
37696,3779853.5
37697,10591616.0
37698,5917049.5
37699,8466992.0
37700,4260157.5
37701,6401385.5
37702,5190682.0
37703,6576761.5
37704,10097074.0
37705,6621183.5
37706,4498258.0
37707,8189018.0
37708,5845393.5
37709,8333668.0
37710,12396192.0
37711,8698028.0
37712,7735043.5
37713,4468838.0
37714,6646898.5
37715,6843584.5
37716,8768920.0
37717,12200250.0
37718,5824824.0
37719,6565469.5
37720,13979480.0
37721,8414140.0
37722,6108373.5
37723,11391086.0
37724,10672654.0
37725,5190712.5
37726,5197431.0
37727,10849194.0
37728,8338331.0
37729,18494872.0
37730,17565490.0
37731,6614093.0
37732,7249096.5
37733,14278068.0
37734,7625037.0
37735,6359116.0
37736,6347917.5
37737,5145383.0
37738,7043922.5
37739,7021528.0
37740,6502824.0
37741,9716778.0
37742,7215342.5
37743,7067157.0
37744,8171781.0
37745,6261542.0
37746,13074170.0
37747,6723493.0
37748,4836307.0
37749,6750384.0
37750,6020425.0
37751,8362566.5
37752,7884885.5
37753,34940896.0
37754,7282378.0
37755,4443363.0
37756,8306402.5
37757,8106636.5
37758,5537567.0
37759,8746022.0
37760,7437489.5
37761,4585086.0
37762,7138993.5
37763,13460532.0
37764,12425298.0
37765,4056742.5
37766,8311895.5
37767,6440418.0
37768,10273202.0
37769,10762154.0
37770,6618214.0
37771,7163723.0
37772,8533594.0
37773,8568130.0
37774,9415008.0
37775,4404111.0
37776,8490402.0
37777,7899733.0
37778,8297185.5
37779,6100844.0
37780,6710907.5
37781,4145568.5
37782,7658303.5
37783,6426924.5
37784,12191502.0
37785,7836773.0
37786,6662378.5
37787,7126571.0
37788,3768430.5
37789,9520574.0
37790,4093950.5
37791,3914045.0
37792,3905915.5
37793,8478658.0
37794,9446056.0
37795,13132032.0
37796,6763811.0
37797,6908551.0
37798,9205090.0
37799,5827428.5
37800,6098746.5
37801,5676492.0
37802,5642389.5
37803,9692426.0
37804,10742538.0
37805,7374292.0
37806,11382788.0
37807,4735715.5
37808,11809580.0
37809,5284456.0
37810,6466788.0
37811,7732560.0
37812,6359379.5
37813,6540746.5
37814,13532512.0
37815,15187404.0
37816,6177705.5
37817,6853417.0
37818,10164084.0
37819,8502326.0
37820,4745852.0
37821,3708813.5
37822,8422016.0
37823,13858790.0
37824,5132558.5
37825,16700740.0
37826,5214336.0
37827,11185636.0
37828,6086507.5
37829,21466156.0
37830,4154836.0
37831,8569450.0
37832,8486286.0
37833,5082756.5
37834,6945401.0
37835,8804820.0
37836,5181359.0
37837,8020882.5
37838,7209161.5
37839,8211697.5
37840,7503985.0
37841,7005872.0
37842,7632026.0
37843,5746304.0
37844,5647770.5
37845,7713753.5
37846,6681085.0
37847,5300627.5
37848,7175450.0
37849,6319823.5
37850,11612492.0
37851,7125395.5
37852,8164746.5
37853,7262262.5
37854,6388506.0
37855,5894954.0
37856,8461266.0
37857,4694805.5
37858,7239223.5
37859,6209545.0
37860,6420141.0
37861,7508300.5
37862,7091504.0
37863,9562648.0
37864,5439958.5
37865,10156220.0
37866,9779822.0
37867,4459117.0
37868,11728238.0
37869,20171078.0
37870,6368163.0
37871,9712246.0
37872,7878337.5
37873,6020660.0
37874,12968590.0
37875,6627183.0
37876,10750150.0
37877,5872353.5
37878,5408734.5
37879,8580270.0
37880,5354339.0
37881,12257276.0
37882,5035053.0
37883,8423544.0
37884,6703291.0
37885,5554386.5
37886,5040577.0
37887,3623040.25
37888,8786072.0
37889,6570241.0
37890,6077131.0
37891,7478470.5
37892,12257622.0
37893,9969574.0
37894,3900542.0
37895,8474140.0
37896,8843356.0
37897,5881469.0
37898,12367922.0
37899,8865250.0
37900,5736804.0
37901,6710907.5
37902,6645462.0
37903,7579490.0
37904,6043836.0
37905,6060371.0
37906,7950483.0
37907,11182838.0
37908,6890710.0
37909,6695434.0
37910,9129188.0
37911,5084858.0
37912,7652457.0
37913,6716146.5
37914,7403430.5
37915,8613664.0
37916,15535474.0
37917,9411344.0
37918,5175590.0
37919,6557533.5
37920,5585863.0
37921,7134184.5
37922,5780139.0
37923,7217039.5
37924,4870270.0
37925,4399276.0
37926,7320659.0
37927,6376851.0
37928,21156000.0
37929,18526628.0
37930,4127646.25
37931,5098662.0
37932,5562590.5
37933,6669022.0
37934,4714731.0
37935,7771500.5
37936,6338842.0
37937,7061151.0
37938,6792673.0
37939,10329764.0
37940,12340256.0
37941,42456548.0
37942,3603430.0
37943,7350608.5
37944,8707846.0
37945,7318928.5
37946,6718472.0
37947,8726622.0
37948,23683718.0
37949,7294165.0
37950,8700074.0
37951,6458441.0
37952,6516519.5
37953,4260364.5
37954,5291951.0
37955,8198712.5
37956,8677428.0
37957,5247082.0
37958,10226416.0
37959,6486554.0
37960,6116488.0
37961,6047585.5
37962,4232921.5
37963,12722740.0
37964,9644780.0
37965,7494969.5
37966,7531962.5
37967,6682541.0
37968,7868201.0
37969,6669684.5
37970,5760016.5
37971,13762112.0
37972,7079646.0
37973,7222694.5
37974,10221390.0
37975,6559042.0
37976,4511287.0
37977,6175860.0
37978,9751492.0
37979,3648622.5
37980,13624230.0
37981,5224479.5
37982,5140893.0
37983,6979970.0
37984,5312297.0
37985,5687108.0
37986,7702229.5
37987,7746111.0
37988,7367358.0
37989,11997428.0
37990,7527053.5
37991,5903447.5
37992,7950895.0
37993,5168348.0
37994,5288424.5
37995,5983679.0
37996,5920695.0
37997,6158261.5
37998,6347530.5
37999,7610884.5
38000,3763571.25
38001,6253392.0
38002,5393959.0
38003,8387537.0
38004,8197344.0
38005,9445686.0
38006,4213095.0
38007,5566145.5
38008,5260792.0
38009,8432644.0
38010,8648008.0
38011,11487504.0
38012,8144308.0
38013,6384455.5
38014,6582864.5
38015,4923770.0
38016,8399582.0
38017,7756290.5
38018,7266465.5
38019,10486966.0
38020,5828556.0
38021,10412024.0
38022,7056729.5
38023,9591398.0
38024,9634308.0
38025,8742114.0
38026,6811536.5
38027,11027760.0
38028,8650806.0
38029,10178340.0
38030,5448387.0
38031,11953342.0
38032,6163455.5
38033,7350168.5
38034,7796488.5
38035,6175194.0
38036,6617469.5
38037,6523264.5
38038,9252202.0
38039,5852863.5
38040,6270122.0
38041,8047560.0
38042,7640553.5
38043,15590490.0
38044,10980572.0
38045,6930596.5
38046,7956087.5
38047,6696088.5
38048,7079612.0
38049,7528626.5
38050,4306330.5
38051,6935608.5
38052,10843676.0
38053,14215168.0
38054,8398490.0
38055,8312368.5
38056,9100754.0
38057,4693662.5
38058,3933683.75
38059,8443986.0
38060,9464258.0
38061,7174183.0
38062,5827428.5
38063,13427874.0
38064,12932324.0
38065,7725362.5
38066,6978811.5
38067,5118554.0
38068,14365416.0
38069,7251629.0
38070,10084048.0
38071,6499109.0
38072,11468924.0
38073,7192076.5
38074,6258078.0
38075,9811934.0
38076,6337882.0
38077,6575697.5
38078,13961618.0
38079,4763414.0
38080,6382556.5
38081,16614270.0
38082,6039782.0
38083,7382483.5
38084,5001857.0
38085,11309888.0
38086,5475996.0
38087,9402512.0
38088,6268481.5
38089,5996409.5
38090,5460750.5
38091,11861878.0
38092,15123808.0
38093,6797995.5
38094,8519610.0
38095,12032616.0
38096,4095385.25
38097,14083314.0
38098,4531161.5
38099,18671116.0
38100,6423679.5
38101,6695936.0
38102,11476966.0
38103,13733378.0
38104,12665756.0
38105,7850957.5
38106,6681585.5
38107,3824200.25
38108,11171508.0
38109,5817708.0
38110,5142934.0
38111,5720044.0
38112,3914045.0
38113,7450180.0
38114,9716244.0
38115,3997015.75
38116,6431578.5
38117,7061151.0
38118,7602187.5
38119,3973080.5
38120,6969679.5
38121,7779918.0
38122,8048453.5
38123,8223749.0
38124,7082720.5
38125,8264307.0
38126,10038180.0
38127,7630071.0
38128,2366725.5
38129,3930534.75
38130,5501871.0
38131,8573716.0
38132,5827428.5
38133,4735715.5
38134,5777615.5
38135,8395586.0
