id,price_doc
36690,6394008.0
36691,11405449.0
36692,22713482.0
36693,6770549.0
36694,10519734.0
36695,12177246.0
36696,13389288.0
36697,14816371.0
36698,15392630.0
36699,10153301.0
36700,6110356.0
36701,9071896.0
36702,9300589.0
36703,10532324.0
36704,9718412.0
36705,11571870.0
36706,11953885.0
36707,5854941.0
36708,11261007.0
36709,10774986.0
36710,12231516.0
36711,7506080.0
36712,7935451.0
36713,8911162.0
36714,8903482.0
36715,12786295.0
36716,11351130.0
36717,11312099.0
36718,5812199.0
36719,29967816.0
36720,10907589.0
36721,7632346.0
36722,11063217.0
36723,6585258.0
36724,18282162.0
36725,8438157.0
36726,9227900.0
36727,16195028.0
36728,9708852.0
36729,5551899.0
36730,9723349.0
36731,9052176.0
36732,9475469.0
36733,12253695.0
36734,15227847.0
36735,14166553.0
36736,11977089.0
36737,13174555.0
36738,12123692.0
36739,8479944.0
36740,5822292.0
36741,8453240.0
36742,16252829.0
36743,10649747.0
36744,11920161.0
36745,7645716.0
36746,10929587.0
36747,22431220.0
36748,12826392.0
36749,11771947.0
36750,20272200.0
36751,8361354.0
36752,10772929.0
36753,11340337.0
36754,14684700.0
36755,11301803.0
36756,11249703.0
36757,19026321.0
36758,9158505.0
36759,7524864.0
36760,8195386.0
36761,13939504.0
36762,11127247.0
36763,5650518.0
36764,10058197.0
36765,12786278.0
36766,21999558.0
36767,10690746.0
36768,17715679.0
36769,9046683.0
36770,49188741.0
36771,9036395.0
36772,13157915.0
36773,11645197.0
36774,5871694.0
36775,12755723.0
36776,17851220.0
36777,11772598.0
36778,18593513.0
36779,10609418.0
36780,9060929.0
36781,8377027.0
36782,10885872.0
36783,7368772.0
36784,9229675.0
36785,9500576.0
36786,8630823.0
36787,9630646.0
36788,8684839.0
36789,9361812.0
36790,9339325.0
36791,9611013.0
36792,20479156.0
36793,7291231.0
36794,5653078.0
36795,12240299.0
36796,15604738.0
36797,13221514.0
36798,9071331.0
36799,8366478.0
36800,16089555.0
36801,11732480.0
36802,9150342.0
36803,17323967.0
36804,8177927.0
36805,8343420.0
36806,14989627.0
36807,11828007.0
36808,6548132.0
36809,28239283.0
36810,8194791.0
36811,7906894.0
36812,5221769.0
36813,9276337.0
36814,15090666.0
36815,34290393.0
36816,8805997.0
36817,6332012.0
36818,11079300.0
36819,8940642.0
36820,8273913.0
36821,7949405.0
36822,19278491.0
36823,10604190.0
36824,6326728.0
36825,23791219.0
36826,7458731.0
36827,12042645.0
36828,13299127.0
36829,7711131.0
36830,12468448.0
36831,19278491.0
36832,10189488.0
36833,16468081.0
36834,8797012.0
36835,5371395.0
36836,7553853.0
36837,9608165.0
36838,10907438.0
36839,21101622.0
36840,7853389.0
36841,16775713.0
36842,11687681.0
36843,9176070.0
36844,8501768.0
36845,11910612.0
36846,14827710.0
36847,8679158.0
36848,11149412.0
36849,9413113.0
36850,9319182.0
36851,9315990.0
36852,8375783.0
36853,7794465.0
36854,19233410.0
36855,11626332.0
36856,8110952.0
36857,10410801.0
36858,7428731.0
36859,5099571.0
36860,13222259.0
36861,5249890.0
36862,11380720.0
36863,7257451.0
36864,20846997.0
36865,7586507.0
36866,13433718.0
36867,9591197.0
36868,7445343.0
36869,4331206.0
36870,9421377.0
36871,11112566.0
36872,11727751.0
36873,16025476.0
36874,17067307.0
36875,10116835.0
36876,5798236.0
36877,11819825.0
36878,22130211.0
36879,11247243.0
36880,5767200.0
36881,21149105.0
36882,16534212.0
36883,5933994.0
36884,10775524.0
36885,5561858.0
36886,9803924.0
36887,13659885.0
36888,11006544.0
36889,8324844.0
36890,13979669.0
36891,8862696.0
36892,8857615.0
36893,7497670.0
36894,5822256.0
36895,16307774.0
36896,9898654.0
36897,8999371.0
36898,15175324.0
36899,16110101.0
36900,9671399.0
36901,5941983.0
36902,8733088.0
36903,24016071.0
36904,9747609.0
36905,8795854.0
36906,6894056.0
36907,12989728.0
36908,16411480.0
36909,17506774.0
36910,8639635.0
36911,11232421.0
36912,20388630.0
36913,14592551.0
36914,9524700.0
36915,8954927.0
36916,44291054.0
36917,8963919.0
36918,12788725.0
36919,9207698.0
36920,8330427.0
36921,8545116.0
36922,10577267.0
36923,12528049.0
36924,9909053.0
36925,10491023.0
36926,8670156.0
36927,19533907.0
36928,6982822.0
36929,8141596.0
36930,12414583.0
36931,11325000.0
36932,12759845.0
36933,13979606.0
36934,16725955.0
36935,16251280.0
36936,7956498.0
36937,11831637.0
36938,9045436.0
36939,10582543.0
36940,11904178.0
36941,6198647.0
36942,9109599.0
36943,7698175.0
36944,8963666.0
36945,15856985.0
36946,10472953.0
36947,8433256.0
36948,9641447.0
36949,22749214.0
36950,8351339.0
36951,21111125.0
36952,15680659.0
36953,27523904.0
36954,5171452.0
36955,7307953.0
36956,9236950.0
36957,9083658.0
36958,10270891.0
36959,15628132.0
36960,13379547.0
36961,8292982.0
36962,10957352.0
36963,9530088.0
36964,23839012.0
36965,9631829.0
36966,9120148.0
36967,9306203.0
36968,8430499.0
36969,8307949.0
36970,9726644.0
36971,25776664.0
36972,8166865.0
36973,15615230.0
36974,11017931.0
36975,8730670.0
36976,18041556.0
36977,8425065.0
36978,11845638.0
36979,6135466.0
36980,10383927.0
36981,5809588.0
36982,7452685.0
36983,9225412.0
36984,8102058.0
36985,10550712.0
36986,8037642.0
36987,15571998.0
36988,11932417.0
36989,4435203.0
36990,10355304.0
36991,11395517.0
36992,12060730.0
36993,8099035.0
36994,9680118.0
36995,10516404.0
36996,11256427.0
36997,15604738.0
36998,16921653.0
36999,8881951.0
37000,11938947.0
37001,12186888.0
37002,8743739.0
37003,11521470.0
37004,18445257.0
37005,7494614.0
37006,18878557.0
37007,10851828.0
37008,10695392.0
37009,10615999.0
37010,8294510.0
37011,8861171.0
37012,11035549.0
37013,11391919.0
37014,15956146.0
37015,12817961.0
37016,13627407.0
37017,17344050.0
37018,10196630.0
37019,8451976.0
37020,4844085.0
37021,18893674.0
37022,7735219.0
37023,7400902.0
37024,18555163.0
37025,9143986.0
37026,8435045.0
37027,9010035.0
37028,5568356.0
37029,17064950.0
37030,11247821.0
37031,9331939.0
37032,18657532.0
37033,115180512.0
37034,21235132.0
37035,21751817.0
37036,20636014.0
37037,15254382.0
37038,6979345.0
37039,10305932.0
37040,13702222.0
37041,12349249.0
37042,6108481.0
37043,9909053.0
37044,13259584.0
37045,6783710.0
37046,8521708.0
37047,17294173.0
37048,8177665.0
37049,6023606.0
37050,8781845.0
37051,15144979.0
37052,9141592.0
37053,15253905.0
37054,15054128.0
37055,8301190.0
37056,6675743.0
37057,7683813.0
37058,7379642.0
37059,13959456.0
37060,8927305.0
37061,5973484.0
37062,10406130.0
37063,18453118.0
37064,18812070.0
37065,10628651.0
37066,7883671.0
37067,7398864.0
37068,16177290.0
37069,9459796.0
37070,8798207.0
37071,16697378.0
37072,11178223.0
37073,8364210.0
37074,12056682.0
37075,7931685.0
37076,53260159.0
37077,8436090.0
37078,4620558.0
37079,8565932.0
37080,6250499.0
37081,7048482.0
37082,9708852.0
37083,4720562.0
37084,9705852.0
37085,7904488.0
37086,7594793.0
37087,7798067.0
37088,12409450.0
37089,20086569.0
37090,10257480.0
37091,13504542.0
37092,11446900.0
37093,6949140.0
37094,11198553.0
37095,8405277.0
37096,5736717.0
37097,15191185.0
37098,11366051.0
37099,10207480.0
37100,9912842.0
37101,11065590.0
37102,9759212.0
37103,8186777.0
37104,11365440.0
37105,12413022.0
37106,9030741.0
37107,9692743.0
37108,10149688.0
37109,11199429.0
37110,9450982.0
37111,8360590.0
37112,11348038.0
37113,8020687.0
37114,11256500.0
37115,16511464.0
37116,7479903.0
37117,10242777.0
37118,7091713.0
37119,18774154.0
37120,7355392.0
37121,11927656.0
37122,14090341.0
37123,9998497.0
37124,8862632.0
37125,13243377.0
37126,15594400.0
37127,8153580.0
37128,14888824.0
37129,8835074.0
37130,5647503.0
37131,17824061.0
37132,8465263.0
37133,9155724.0
37134,28851816.0
37135,4897961.0
37136,9491832.0
37137,11244264.0
37138,9908862.0
37139,8711230.0
37140,7510600.0
37141,9819867.0
37142,8548249.0
37143,24765743.0
37144,15184355.0
37145,5542117.0
37146,10218772.0
37147,7168616.0
37148,11876572.0
37149,10636489.0
37150,15018020.0
37151,17639088.0
37152,24762497.0
37153,8231141.0
37154,15282437.0
37155,17202440.0
37156,17101103.0
37157,16057762.0
37158,5073367.0
37159,9552014.0
37160,14916041.0
37161,13198741.0
37162,9952285.0
37163,8656441.0
37164,12183117.0
37165,12180658.0
37166,6988812.0
37167,8129889.0
37168,9652891.0
37169,15637039.0
37170,10794224.0
37171,10848177.0
37172,9715026.0
37173,6065075.0
37174,12016992.0
37175,21629883.0
37176,9610629.0
37177,8387266.0
37178,14542458.0
37179,8102058.0
37180,6459312.0
37181,10556049.0
37182,9953696.0
37183,8743521.0
37184,11413712.0
37185,7684673.0
37186,11126802.0
37187,6732445.0
37188,7952833.0
37189,7794167.0
37190,10840108.0
37191,9030930.0
37192,15586891.0
37193,16927334.0
37194,5846848.0
37195,13486636.0
37196,9610683.0
37197,9277737.0
37198,55173373.0
37199,10603266.0
37200,8257628.0
37201,15292928.0
37202,27648639.0
37203,11539465.0
37204,8820726.0
37205,9629985.0
37206,16376536.0
37207,9213766.0
37208,10170539.0
37209,6944662.0
37210,10177973.0
37211,10192921.0
37212,11856804.0
37213,12392950.0
37214,15388996.0
37215,14389384.0
37216,15162882.0
37217,17753763.0
37218,9498291.0
37219,14239167.0
37220,11863434.0
37221,4537152.0
37222,16200435.0
37223,6470382.0
37224,7690047.0
37225,7421979.0
37226,18599398.0
37227,26943918.0
37228,8156524.0
37229,5767545.0
37230,9952094.0
37231,10944954.0
37232,24358438.0
37233,7780456.0
37234,11411573.0
37235,18243444.0
37236,9273233.0
37237,11531123.0
37238,9313823.0
37239,13406079.0
37240,10852010.0
37241,7902694.0
37242,12193839.0
37243,8916886.0
37244,9859792.0
37245,7248972.0
37246,6126355.0
37247,12020224.0
37248,10217671.0
37249,6372348.0
37250,9174686.0
37251,8366585.0
37252,8199453.0
37253,5243126.0
37254,8443727.0
37255,11467135.0
37256,8765564.0
37257,10959380.0
37258,8616748.0
37259,15771577.0
37260,14410734.0
37261,10442802.0
37262,10478097.0
37263,10033872.0
37264,9470020.0
37265,7883891.0
37266,26652626.0
37267,7752655.0
37268,11369897.0
37269,7967845.0
37270,7933292.0
37271,10084129.0
37272,7579210.0
37273,5639311.0
37274,7921289.0
37275,13039322.0
37276,12280685.0
37277,10739914.0
37278,8375716.0
37279,11886689.0
37280,9608233.0
37281,6590484.0
37282,12960373.0
37283,6138426.0
37284,9276100.0
37285,6251500.0
37286,6023105.0
37287,16549286.0
37288,7651872.0
37289,9062729.0
37290,6085206.0
37291,6994122.0
37292,14701419.0
37293,5784755.0
37294,16955265.0
37295,7960533.0
37296,9385061.0
37297,7815318.0
37298,9447524.0
37299,8652306.0
37300,11312461.0
37301,6478769.0
37302,11240115.0
37303,12881254.0
37304,6566955.0
37305,8490559.0
37306,5086886.0
37307,8546525.0
37308,10626257.0
37309,9842752.0
37310,10057132.0
37311,9378992.0
37312,5824802.0
37313,10550919.0
37314,14565671.0
37315,9997348.0
37316,9921361.0
37317,9176100.0
37318,7317754.0
37319,8278852.0
37320,13302122.0
37321,10038801.0
37322,13679604.0
37323,16302837.0
37324,9048439.0
37325,11509930.0
37326,8509910.0
37327,10978470.0
37328,7071109.0
37329,7286624.0
37330,7463916.0
37331,5443527.0
37332,17614722.0
37333,7988692.0
37334,6901633.0
37335,9012597.0
37336,13591238.0
37337,7789429.0
37338,6901633.0
37339,8566128.0
37340,9643005.0
37341,6971613.0
37342,8471712.0
37343,7517928.0
37344,14027776.0
37345,7983786.0
37346,4956773.0
37347,11066378.0
37348,6298091.0
37349,11497219.0
37350,16588681.0
37351,8863670.0
37352,5745028.0
37353,7792181.0
37354,8382671.0
37355,13141776.0
37356,8631714.0
37357,7728789.0
37358,10563202.0
37359,5418389.0
37360,9679399.0
37361,8638751.0
37362,15854014.0
37363,9916764.0
37364,6056930.0
37365,6242515.0
37366,10926768.0
37367,14173551.0
37368,11534276.0
37369,8585322.0
37370,17627354.0
37371,5272205.0
37372,8922082.0
37373,12846458.0
37374,7315599.0
37375,5956452.0
37376,25104100.0
37377,9229316.0
37378,7158604.0
37379,11712798.0
37380,10988421.0
37381,8550739.0
37382,11641186.0
37383,12882091.0
37384,8603981.0
37385,9848878.0
37386,15376861.0
37387,8757317.0
37388,10276295.0
37389,8944961.0
37390,13840522.0
37391,9900130.0
37392,14955563.0
37393,10098516.0
37394,7874451.0
37395,9217774.0
37396,8225263.0
37397,4973322.0
37398,7453077.0
37399,16194218.0
37400,6514897.0
37401,8645412.0
37402,13566455.0
37403,10755007.0
37404,8310935.0
37405,6901333.0
37406,6731653.0
37407,7064991.0
37408,6361484.0
37409,17271614.0
37410,8672562.0
37411,7337706.0
37412,2523843.0
37413,7425659.0
37414,7074652.0
37415,18157064.0
37416,5102892.0
37417,4176988.0
37418,8184000.0
37419,7153955.0
37420,15385308.0
37421,14661839.0
37422,9574205.0
37423,10555201.0
37424,16290124.0
37425,9163815.0
37426,6638538.0
37427,7994294.0
37428,11211764.0
37429,15568999.0
37430,7153924.0
37431,4941846.0
37432,10177850.0
37433,14308403.0
37434,7265795.0
37435,8747331.0
37436,10431977.0
37437,10385440.0
37438,7589155.0
37439,20420810.0
37440,12095590.0
37441,11285732.0
37442,10392145.0
37443,6251028.0
37444,6697912.0
37445,6020759.0
37446,10211933.0
37447,9914973.0
37448,17931383.0
37449,11426887.0
37450,16308466.0
37451,18267670.0
37452,8352572.0
37453,11777193.0
37454,4958264.0
37455,9518718.0
37456,10717098.0
37457,5899312.0
37458,8561499.0
37459,19000791.0
37460,29116359.0
37461,7769483.0
37462,9227933.0
37463,5045160.0
37464,27636593.0
37465,9345231.0
37466,7537841.0
37467,16043237.0
37468,5901402.0
37469,13317410.0
37470,7194945.0
37471,10038430.0
37472,7700791.0
37473,11276529.0
37474,9950940.0
37475,18637217.0
37476,10574802.0
37477,7218335.0
37478,6237197.0
37479,4921473.0
37480,13187017.0
37481,18247438.0
37482,8695171.0
37483,12031324.0
37484,28064324.0
37485,7767303.0
37486,7528024.0
37487,6744686.0
37488,8265106.0
37489,10617903.0
37490,27029537.0
37491,8126356.0
37492,7676889.0
37493,7919604.0
37494,7241466.0
37495,14706428.0
37496,4832661.0
37497,10890109.0
37498,6555232.0
37499,9878416.0
37500,5855020.0
37501,5355448.0
37502,6839357.0
37503,13639253.0
37504,9103287.0
37505,4088589.0
37506,8165148.0
37507,12193079.0
37508,23997457.0
37509,19095878.0
37510,6660204.0
37511,7742530.0
37512,4516453.0
37513,8790427.0
37514,11318333.0
37515,7327477.0
37516,4075591.0
37517,6911092.0
37518,11257425.0
37519,5383111.0
37520,6379750.0
37521,10134425.0
37522,14816619.0
37523,5424566.0
37524,5378984.0
37525,9288069.0
37526,21032703.0
37527,7635979.0
37528,5327663.0
37529,7123762.0
37530,16407048.0
37531,14299763.0
37532,21667365.0
37533,11127004.0
37534,8031282.0
37535,9145343.0
37536,21295548.0
37537,15474015.0
37538,7809210.0
37539,12959169.0
37540,5369811.0
37541,7405407.0
37542,10458371.0
37543,10320253.0
37544,15080819.0
37545,7645022.0
37546,10970074.0
37547,7515966.0
37548,8291182.0
37549,7335773.0
37550,9988031.0
37551,7341570.0
37552,11349509.0
37553,19467806.0
37554,29546569.0
37555,17989639.0
37556,9616116.0
37557,10191321.0
37558,7829485.0
37559,4734866.0
37560,6109311.0
37561,9467614.0
37562,10197193.0
37563,12062108.0
37564,8962701.0
37565,12974465.0
37566,31496266.0
37567,34996771.0
37568,7439033.0
37569,18024791.0
37570,7746945.0
37571,18384051.0
37572,8184589.0
37573,6966007.0
37574,19210525.0
37575,7600602.0
37576,17020803.0
37577,15987273.0
37578,17956315.0
37579,12091057.0
37580,9632758.0
37581,9313800.0
37582,11346882.0
37583,10582909.0
37584,10221262.0
37585,8186232.0
37586,12880468.0
37587,9621664.0
37588,5666472.0
37589,10389853.0
37590,8422870.0
37591,19092923.0
37592,7812138.0
37593,5188861.0
37594,8881108.0
37595,11488030.0
37596,11567816.0
37597,7945648.0
37598,7360720.0
37599,24960590.0
37600,8371846.0
37601,7891123.0
37602,11344140.0
37603,17699414.0
37604,57419134.0
37605,17331078.0
37606,18423138.0
37607,10290279.0
37608,15011274.0
37609,7512078.0
37610,5572249.0
37611,10003625.0
37612,11673960.0
37613,7645389.0
37614,7222469.0
37615,9103755.0
37616,6355304.0
37617,8265424.0
37618,17483188.0
37619,6943660.0
37620,10649862.0
37621,12969351.0
37622,12969351.0
37623,9619248.0
37624,7222628.0
37625,17067626.0
37626,16180768.0
37627,6754359.0
37628,8992297.0
37629,13608367.0
37630,7405407.0
37631,11148901.0
37632,7949733.0
37633,5821879.0
37634,13219063.0
37635,17190838.0
37636,13760020.0
37637,9949404.0
37638,4215320.0
37639,7800829.0
37640,5596124.0
37641,14429430.0
37642,12969351.0
37643,10950142.0
37644,9027813.0
37645,15908027.0
37646,10274405.0
37647,11371118.0
37648,14136292.0
37649,14851706.0
37650,13922703.0
37651,8658798.0
37652,11832230.0
37653,8422488.0
37654,9855301.0
37655,8962701.0
37656,6000228.0
37657,8686131.0
37658,8652206.0
37659,11706417.0
37660,7807759.0
37661,10197161.0
37662,6367158.0
37663,12757383.0
37664,7890713.0
37665,36524901.0
37666,8437464.0
37667,11397933.0
37668,5676566.0
37669,9282910.0
37670,10943287.0
37671,10193535.0
37672,11537677.0
37673,8374033.0
37674,6422759.0
37675,9421806.0
37676,7510217.0
37677,6556133.0
37678,9886035.0
37679,10563028.0
37680,13832876.0
37681,26703273.0
37682,13707918.0
37683,5342679.0
37684,15916510.0
37685,8907051.0
37686,37241455.0
37687,9175601.0
37688,7913268.0
37689,7552106.0
37690,7940571.0
37691,4569062.0
37692,9025961.0
37693,8655640.0
37694,12365663.0
37695,19289510.0
37696,4956821.0
37697,14998295.0
37698,7929320.0
37699,13289154.0
37700,5624028.0
37701,8295434.0
37702,4437204.0
37703,8711397.0
37704,14590671.0
37705,8628897.0
37706,5207424.0
37707,11936310.0
37708,8484474.0
37709,11070550.0
37710,17111510.0
37711,13383368.0
37712,9779884.0
37713,5650872.0
37714,8092190.0
37715,9598184.0
37716,12095590.0
37717,16796108.0
37718,8062852.0
37719,8028424.0
37720,21329988.0
37721,11544933.0
37722,7422244.0
37723,17956315.0
37724,14444257.0
37725,5185847.0
37726,7256370.0
37727,14891053.0
37728,12062603.0
37729,26083097.0
37730,27341870.0
37731,8767809.0
37732,8921584.0
37733,19167299.0
37734,9536997.0
37735,7510498.0
37736,8422870.0
37737,6577324.0
37738,9541828.0
37739,9430183.0
37740,8991675.0
37741,14635984.0
37742,9142102.0
37743,8950403.0
37744,11321608.0
37745,8252210.0
37746,21024180.0
37747,8755348.0
37748,6209535.0
37749,9116571.0
37750,8287457.0
37751,9496037.0
37752,9976963.0
37753,56502264.0
37754,8363137.0
37755,5926488.0
37756,11353780.0
37757,9808102.0
37758,7412829.0
37759,10935258.0
37760,9771473.0
37761,5408847.0
37762,9816725.0
37763,19379541.0
37764,15546540.0
37765,5262113.0
37766,11465032.0
37767,9269638.0
37768,15270350.0
37769,15580212.0
37770,8537964.0
37771,9272044.0
37772,11512328.0
37773,11646606.0
37774,13268352.0
37775,5409301.0
37776,11021746.0
37777,10302073.0
37778,10601773.0
37779,7671725.0
37780,9679399.0
37781,5106627.0
37782,9702063.0
37783,7894875.0
37784,16527978.0
37785,11095569.0
37786,9136748.0
37787,8083106.0
37788,4404122.0
37789,12018385.0
37790,4553531.0
37791,4956773.0
37792,4887292.0
37793,11161193.0
37794,13037808.0
37795,21220867.0
37796,8735041.0
37797,9003556.0
37798,13308310.0
37799,6841095.0
37800,8778639.0
37801,6796843.0
37802,7769805.0
37803,14299763.0
37804,15354089.0
37805,10254041.0
37806,16875012.0
37807,4824223.0
37808,16861351.0
37809,7698124.0
37810,8394091.0
37811,10165855.0
37812,8767886.0
37813,8360098.0
37814,21843253.0
37815,22329778.0
37816,7722339.0
37817,9327766.0
37818,14769781.0
37819,11469845.0
37820,5498442.0
37821,4408107.0
37822,11005997.0
37823,20310169.0
37824,6645188.0
37825,26331884.0
37826,6790489.0
37827,15833076.0
37828,7524692.0
37829,33018200.0
37830,5029746.0
37831,11444757.0
37832,12695821.0
37833,6948439.0
37834,8934969.0
37835,12347693.0
37836,7509622.0
37837,10975809.0
37838,10099703.0
37839,11344140.0
37840,11332275.0
37841,6946898.0
37842,10414788.0
37843,8207556.0
37844,7075941.0
37845,10701212.0
37846,8203470.0
37847,6941359.0
37848,9072561.0
37849,8015970.0
37850,15139348.0
37851,8962701.0
37852,11136288.0
37853,10043657.0
37854,8139632.0
37855,6781965.0
37856,11740773.0
37857,5614922.0
37858,10410345.0
37859,8435788.0
37860,8019651.0
37861,9786248.0
37862,8590653.0
37863,14043320.0
37864,6863204.0
37865,14149070.0
37866,12223085.0
37867,4862475.0
37868,17255017.0
37869,28577469.0
37870,8203868.0
37871,12929624.0
37872,11052333.0
37873,8055420.0
37874,18222122.0
37875,8051444.0
37876,15110928.0
37877,8086187.0
37878,7317437.0
37879,11541506.0
37880,7071038.0
37881,19225987.0
37882,6662248.0
37883,11407995.0
37884,8410313.0
37885,7821627.0
37886,6229952.0
37887,4350397.0
37888,12330690.0
37889,8281001.0
37890,7728115.0
37891,11583812.0
37892,17015944.0
37893,14299281.0
37894,4034217.0
37895,10177007.0
37896,12433230.0
37897,7847192.0
37898,19373615.0
37899,11518327.0
37900,7910427.0
37901,9679399.0
37902,8329498.0
37903,9700204.0
37904,7711143.0
37905,7985594.0
37906,10760983.0
37907,15655341.0
37908,10253773.0
37909,8333806.0
37910,12907682.0
37911,6508792.0
37912,10809659.0
37913,8715621.0
37914,10021237.0
37915,10574630.0
37916,22032786.0
37917,12978463.0
37918,4438217.0
37919,9141083.0
37920,6941247.0
37921,8719303.0
37922,7821074.0
37923,9343223.0
37924,6749584.0
37925,6002620.0
37926,9428493.0
37927,8965177.0
37928,29967638.0
37929,30408365.0
37930,4705956.0
37931,7615079.0
37932,6436382.0
37933,7611213.0
37934,5947658.0
37935,9985536.0
37936,7938262.0
37937,8855801.0
37938,9222543.0
37939,15028688.0
37940,17169560.0
37941,63000938.0
37942,4223583.0
37943,9827559.0
37944,11949406.0
37945,9588287.0
37946,9463771.0
37947,11588732.0
37948,38926785.0
37949,9183586.0
37950,10556730.0
37951,8129479.0
37952,7282037.0
37953,4774695.0
37954,7017644.0
37955,10284047.0
37956,10519867.0
37957,6103652.0
37958,13479968.0
37959,8483552.0
37960,8332773.0
37961,7455507.0
37962,5432417.0
37963,16546346.0
37964,12792566.0
37965,9684335.0
37966,9527660.0
37967,9111601.0
37968,10519545.0
37969,8751258.0
37970,6979636.0
37971,19814590.0
37972,7100812.0
37973,9728467.0
37974,13679305.0
37975,8426569.0
37976,6181318.0
37977,7288373.0
37978,11734352.0
37979,4142730.0
37980,20560979.0
37981,5755709.0
37982,6274423.0
37983,8569312.0
37984,6155420.0
37985,7205690.0
37986,9854881.0
37987,8950689.0
37988,9602439.0
37989,14865481.0
37990,8409507.0
37991,8332773.0
37992,9137647.0
37993,4970935.0
37994,6737190.0
37995,7117838.0
37996,8260022.0
37997,8280277.0
37998,8299769.0
37999,8765288.0
38000,4580132.0
38001,7071526.0
38002,6856783.0
38003,10613145.0
38004,10960163.0
38005,13175618.0
38006,5651218.0
38007,7809221.0
38008,6812213.0
38009,10364888.0
38010,11517319.0
38011,16892113.0
38012,10168487.0
38013,7200826.0
38014,8690056.0
38015,6110053.0
38016,10133997.0
38017,9747411.0
38018,9239439.0
38019,13647572.0
38020,4970935.0
38021,13913102.0
38022,6648803.0
38023,11071653.0
38024,13250777.0
38025,10976428.0
38026,8467422.0
38027,14095098.0
38028,11374956.0
38029,13776974.0
38030,4607773.0
38031,17146763.0
38032,7853906.0
38033,9202456.0
38034,10526840.0
38035,7496443.0
38036,9209837.0
38037,8543122.0
38038,11310346.0
38039,6705134.0
38040,6915986.0
38041,9884938.0
38042,10420488.0
38043,22047286.0
38044,14228757.0
38045,8247985.0
38046,10101055.0
38047,8323736.0
38048,8913289.0
38049,8966585.0
38050,4098439.0
38051,8652303.0
38052,14266284.0
38053,20285126.0
38054,10256678.0
38055,11224536.0
38056,12714416.0
38057,4419747.0
38058,4465682.0
38059,10122794.0
38060,12606998.0
38061,8818447.0
38062,6617530.0
38063,18749823.0
38064,17580480.0
38065,10322227.0
38066,8317549.0
38067,6443530.0
38068,20229667.0
38069,8284846.0
38070,12246565.0
38071,7972220.0
38072,15435931.0
38073,10131307.0
38074,7341861.0
38075,11385025.0
38076,8738143.0
38077,8033203.0
38078,21085026.0
38079,5897169.0
38080,8158727.0
38081,22113465.0
38082,7426010.0
38083,9363160.0
38084,5386286.0
38085,15576209.0
38086,6257005.0
38087,12297848.0
38088,8308827.0
38089,7139298.0
38090,4257196.0
38091,15399170.0
38092,22514600.0
38093,8054558.0
38094,11060667.0
38095,16764358.0
38096,5015788.0
38097,19487227.0
38098,5503903.0
38099,25346681.0
38100,7534872.0
38101,7857656.0
38102,16309233.0
38103,18643587.0
38104,18787446.0
38105,9746349.0
38106,8143928.0
38107,4354372.0
38108,14844896.0
38109,8381489.0
38110,5152308.0
38111,6533629.0
38112,4943873.0
38113,10556052.0
38114,11791548.0
38115,4736144.0
38116,8362882.0
38117,8855801.0
38118,9866155.0
38119,4952101.0
38120,8997904.0
38121,8846305.0
38122,10351170.0
38123,9636610.0
38124,9019279.0
38125,11052728.0
38126,12951897.0
38127,8808285.0
38128,2102404.0
38129,4854711.0
38130,7539379.0
38131,11820770.0
38132,6617530.0
38133,4854595.0
38134,7908615.0
38135,10910068.0
