id,price_doc
36694,10456605.0
36695,7360120.0
36696,10981724.0
36697,8597644.0
36698,8517492.0
36699,6369644.0
36700,5619330.0
36701,6951239.0
36702,9575706.0
36703,9349903.0
36704,6344949.0
36705,9687339.0
36706,8352012.0
36707,2479491.0
36708,9168099.0
36709,9265160.0
36710,9389862.0
36711,3616478.0
36712,6571104.0
36713,8159231.0
36714,7542052.0
36715,9510644.0
36716,6927721.0
36717,9154981.0
36718,7743148.0
36719,20510754.0
36720,10160574.0
36721,5915986.0
36722,9697830.0
36723,3014585.0
36724,14799193.0
36725,8696507.0
36726,5820925.0
36727,15919924.0
36728,7661629.0
36729,4743385.0
36730,5013029.0
36731,5576229.0
36732,8935776.0
36733,9127010.0
36734,11260514.0
36735,9857407.0
36736,10268139.0
36737,8756160.0
36738,9161870.0
36739,6003641.0
36740,5663043.0
36741,7098537.0
36742,11540556.0
36743,6829519.0
36744,9100780.0
36745,3022575.0
36746,9285243.0
36747,13533198.0
36748,14287234.0
36749,9056606.0
36750,12231794.0
36751,6344060.0
36752,8069375.0
36753,8568420.0
36754,11777313.0
36755,7619482.0
36756,8549546.0
36757,15059126.0
36758,6426539.0
36759,5891552.0
36760,6457815.0
36761,15520594.0
36762,6523621.0
36763,6027187.0
36764,8752685.0
36765,10729991.0
36766,16984517.0
36767,8865652.0
36768,11466789.0
36769,6487163.0
36770,25331464.0
36771,7891997.0
36772,10996205.0
36773,9366937.0
36774,2315458.0
36775,9592113.0
36776,13235192.0
36777,10322243.0
36778,11264735.0
36779,8521581.0
36780,5597690.0
36781,6104354.0
36782,8512663.0
36783,4671441.0
36784,6260902.0
36785,7357273.0
36786,7791967.0
36787,7565010.0
36788,5658990.0
36789,6957716.0
36790,5530569.0
36791,4647931.0
36792,11164315.0
36793,5624890.0
36794,2965467.0
36795,11929635.0
36796,9858740.0
36797,8340742.0
36798,5346393.0
36799,5753912.0
36800,12052510.0
36801,6606285.0
36802,7316219.0
36803,13872991.0
36804,5834354.0
36805,5706412.0
36806,11881124.0
36807,8746798.0
36808,4341236.0
36809,17651898.0
36810,6639187.0
36811,9879527.0
36812,4039207.0
36813,4126806.0
36814,9593441.0
36815,14593275.0
36816,7571676.0
36817,3038436.0
36818,7627659.0
36819,6585932.0
36820,6796520.0
36821,7258405.0
36822,11024208.0
36823,8448476.0
36824,4435344.0
36825,18955012.0
36826,5376789.0
36827,7228238.0
36828,7483300.0
36829,7048643.0
36830,6907843.0
36831,11324694.0
36832,11118294.0
36833,9285360.0
36834,5917518.0
36835,5226480.0
36836,3248170.0
36837,7087210.0
36838,8698629.0
36839,9838862.0
36840,3962484.0
36841,11014488.0
36842,9814344.0
36843,8245034.0
36844,7198343.0
36845,8003696.0
36846,12740699.0
36847,7531737.0
36848,8080616.0
36849,8742483.0
36850,6983478.0
36851,7977271.0
36852,5066332.0
36853,7288597.0
36854,11449151.0
36855,8427758.0
36856,6406352.0
36857,8266932.0
36858,5678769.0
36859,5437417.0
36860,8883660.0
36861,3793446.0
36862,7158350.0
36863,4612192.0
36864,12622537.0
36865,4587887.0
36866,7612421.0
36867,6658578.0
36868,6537632.0
36869,1347254.0
36870,6899252.0
36871,7990603.0
36872,9454398.0
36873,10917817.0
36874,11830682.0
36875,7032192.0
36876,2247643.0
36877,8913002.0
36878,14805652.0
36879,6037862.0
36880,1956774.0
36881,17876184.0
36882,11199314.0
36883,5351081.0
36884,7158051.0
36885,5824006.0
36886,8751142.0
36887,11433162.0
36888,7188488.0
36889,4980119.0
36890,9320743.0
36891,6563210.0
36892,6752930.0
36893,4026414.0
36894,3861209.0
36895,10014784.0
36896,7797876.0
36897,9717822.0
36898,14124318.0
36899,11082592.0
36900,7685657.0
36901,3807022.0
36902,9513033.0
36903,13533879.0
36904,5027517.0
36905,6334596.0
36906,5939963.0
36907,11375602.0
36908,12127267.0
36909,12290614.0
36910,7263884.0
36911,9450600.0
36912,12079977.0
36913,9488948.0
36914,9330963.0
36915,5616339.0
36916,11498731.0
36917,7384820.0
36918,9899287.0
36919,5242296.0
36920,5911664.0
36921,5979455.0
36922,3690347.0
36923,8298099.0
36924,4791722.0
36925,9522974.0
36926,7321909.0
36927,11780939.0
36928,4574114.0
36929,6872378.0
36930,6978423.0
36931,8857534.0
36932,9757835.0
36933,9890431.0
36934,13006887.0
36935,12727658.0
36936,3740019.0
36937,10822486.0
36938,7622786.0
36939,7873543.0
36940,10742466.0
36941,3623213.0
36942,7065842.0
36943,3532822.0
36944,8461191.0
36945,9568855.0
36946,8102090.0
36947,7184317.0
36948,7150693.0
36949,15478431.0
36950,4910899.0
36951,13892874.0
36952,12879637.0
36953,19364214.0
36954,2935315.0
36955,3356154.0
36956,7312244.0
36957,6492540.0
36958,6996720.0
36959,9793898.0
36960,10098409.0
36961,4191934.0
36962,8574481.0
36963,6001486.0
36964,16789966.0
36965,8025125.0
36966,9233888.0
36967,5646220.0
36968,7655131.0
36969,7163649.0
36970,9094702.0
36971,13094574.0
36972,5868196.0
36973,10425705.0
36974,8901877.0
36975,6662943.0
36976,11307438.0
36977,5609691.0
36978,9148917.0
36979,2144753.0
36980,9669302.0
36981,1209146.0
36982,5628665.0
36983,8853641.0
36984,5696309.0
36985,6933575.0
36986,7027347.0
36987,9894692.0
36988,10478620.0
36989,4293666.0
36990,10853492.0
36991,8679258.0
36992,9455943.0
36993,4355302.0
36994,4758566.0
36995,7258945.0
36996,9400579.0
36997,10110742.0
36998,10997238.0
36999,6484810.0
37000,10537289.0
37001,7992309.0
37002,4795372.0
37003,8055284.0
37004,10779989.0
37005,6073731.0
37006,8991523.0
37007,9070334.0
37008,10310246.0
37009,8499900.0
37010,7205718.0
37011,6802019.0
37012,6269442.0
37013,7100487.0
37014,9368500.0
37015,9658202.0
37016,12163247.0
37017,12690142.0
37018,9139758.0
37019,4853136.0
37020,3966976.0
37021,12963837.0
37022,6943948.0
37023,4363549.0
37024,10702170.0
37025,7113112.0
37026,5515065.0
37027,6167606.0
37028,4343583.0
37029,11606051.0
37030,8581222.0
37031,4085862.0
37032,12853351.0
37033,21585983.0
37034,9826080.0
37035,13327853.0
37036,13217300.0
37037,12178029.0
37038,5010792.0
37039,6706682.0
37040,8869985.0
37041,11750337.0
37042,2878173.0
37043,4776323.0
37044,10184785.0
37045,7948796.0
37046,6642572.0
37047,12239645.0
37048,5373057.0
37049,4212402.0
37050,8790013.0
37051,10926612.0
37052,6746409.0
37053,9982314.0
37054,12100815.0
37055,5506657.0
37056,4568044.0
37057,7685952.0
37058,5845111.0
37059,12366898.0
37060,8262505.0
37061,3972326.0
37062,7093072.0
37063,12860600.0
37064,11235435.0
37065,6747637.0
37066,7304393.0
37067,6008046.0
37068,10131732.0
37069,8452413.0
37070,7426913.0
37071,9536749.0
37072,7416758.0
37073,6176505.0
37074,9084449.0
37075,6878599.0
37076,18652493.0
37077,5563721.0
37078,2772770.0
37079,7344679.0
37080,3840600.0
37081,5011157.0
37082,7439172.0
37083,3563658.0
37084,7743213.0
37085,4729237.0
37086,5000628.0
37087,6903830.0
37088,6682203.0
37089,11413336.0
37090,6993734.0
37091,9497524.0
37092,8569305.0
37093,6226835.0
37094,9772584.0
37095,6928586.0
37096,2749757.0
37097,10998433.0
37098,9978396.0
37099,8346421.0
37100,8223799.0
37101,7813394.0
37102,5377394.0
37103,8630808.0
37104,7411038.0
37105,10404982.0
37106,8101981.0
37107,5245393.0
37108,6917093.0
37109,7017925.0
37110,6552441.0
37111,5335560.0
37112,7711266.0
37113,5929257.0
37114,12026792.0
37115,11998799.0
37116,8173935.0
37117,8624108.0
37118,5401814.0
37119,9193154.0
37120,3780524.0
37121,8657753.0
37122,10989667.0
37123,6383894.0
37124,5390105.0
37125,10046835.0
37126,7561444.0
37127,5501985.0
37128,10741921.0
37129,4759619.0
37130,2550502.0
37131,13389642.0
37132,7858831.0
37133,6393697.0
37134,14166544.0
37135,4022922.0
37136,9210044.0
37137,9567826.0
37138,7735770.0
37139,4891458.0
37140,4851222.0
37141,8161899.0
37142,4799857.0
37143,14713891.0
37144,14534302.0
37145,4719717.0
37146,4922727.0
37147,5841978.0
37148,9128374.0
37149,8989238.0
37150,11010122.0
37151,12910780.0
37152,15499966.0
37153,7863521.0
37154,9332747.0
37155,9906635.0
37156,12895893.0
37157,10768848.0
37158,4466057.0
37159,4040903.0
37160,11149183.0
37161,8480600.0
37162,5039851.0
37163,5772991.0
37164,10393615.0
37165,9678619.0
37166,5940851.0
37167,6172927.0
37168,6978351.0
37169,10495584.0
37170,7914908.0
37171,6321394.0
37172,7676612.0
37173,3979047.0
37174,8133098.0
37175,14365873.0
37176,4123551.0
37177,6174209.0
37178,9535202.0
37179,5624247.0
37180,4754123.0
37181,9485572.0
37182,6990565.0
37183,9142703.0
37184,9538456.0
37185,5578857.0
37186,7982328.0
37187,4816778.0
37188,4191170.0
37189,5345208.0
37190,6765182.0
37191,6137151.0
37192,14561878.0
37193,9065345.0
37194,3646800.0
37195,8752676.0
37196,6940557.0
37197,7001431.0
37198,24733016.0
37199,6643766.0
37200,6066336.0
37201,9752184.0
37202,9269803.0
37203,10295643.0
37204,7537749.0
37205,4394109.0
37206,11361091.0
37207,6051590.0
37208,9648045.0
37209,4648326.0
37210,7922669.0
37211,7610964.0
37212,10494819.0
37213,7614905.0
37214,10268500.0
37215,9651877.0
37216,8040833.0
37217,12129777.0
37218,3234185.0
37219,9064865.0
37220,9920722.0
37221,3576106.0
37222,12159963.0
37223,4001229.0
37224,6758408.0
37225,5382343.0
37226,12712272.0
37227,16492458.0
37228,6810460.0
37229,4306524.0
37230,8582131.0
37231,11503820.0
37232,13608188.0
37233,4392352.0
37234,7672397.0
37235,13091774.0
37236,6780461.0
37237,7638023.0
37238,10488414.0
37239,8693887.0
37240,8943334.0
37241,7710460.0
37242,9578442.0
37243,10468598.0
37244,5063299.0
37245,3706778.0
37246,3410178.0
37247,8494460.0
37248,7666323.0
37249,6715763.0
37250,7752272.0
37251,6383740.0
37252,8546978.0
37253,3439952.0
37254,7866693.0
37255,7390745.0
37256,6473257.0
37257,8192126.0
37258,7495148.0
37259,11338705.0
37260,12378885.0
37261,9504586.0
37262,8423714.0
37263,8068039.0
37264,6454227.0
37265,7237210.0
37266,12857054.0
37267,5911543.0
37268,7156468.0
37269,3600852.0
37270,7432070.0
37271,8475690.0
37272,5949293.0
37273,4749483.0
37274,4876389.0
37275,7791588.0
37276,8485066.0
37277,5885247.0
37278,6294694.0
37279,9225340.0
37280,10548548.0
37281,5807849.0
37282,11030632.0
37283,4987601.0
37284,4809858.0
37285,2967440.0
37286,5192404.0
37287,10464829.0
37288,6101535.0
37289,6171487.0
37290,3045364.0
37291,5819118.0
37292,12148932.0
37293,3729289.0
37294,14082780.0
37295,6667653.0
37296,7678494.0
37297,6350367.0
37298,8364458.0
37299,5892168.0
37300,9308471.0
37301,4246358.0
37302,8205370.0
37303,9296395.0
37304,4821001.0
37305,3976085.0
37306,2196824.0
37307,4850020.0
37308,6965754.0
37309,7483258.0
37310,7156488.0
37311,5734253.0
37312,3404568.0
37313,9777346.0
37314,10940222.0
37315,13083745.0
37316,8758483.0
37317,4669542.0
37318,4843513.0
37319,4415630.0
37320,9729568.0
37321,7545909.0
37322,8878975.0
37323,13466196.0
37324,10305123.0
37325,6757908.0
37326,5583014.0
37327,9265521.0
37328,5706085.0
37329,7794519.0
37330,7541115.0
37331,4179739.0
37332,12024271.0
37333,5589439.0
37334,5130621.0
37335,5836764.0
37336,7590073.0
37337,6818441.0
37338,5054436.0
37339,9901318.0
37340,8150723.0
37341,3882604.0
37342,2948039.0
37343,5106830.0
37344,11089606.0
37345,7217712.0
37346,5903276.0
37347,10121872.0
37348,4905965.0
37349,7645937.0
37350,15436177.0
37351,5411421.0
37352,3114077.0
37353,4132027.0
37354,7540025.0
37355,9177662.0
37356,8221979.0
37357,6277503.0
37358,8805758.0
37359,4626786.0
37360,7700832.0
37361,6365673.0
37362,11277767.0
37363,6999410.0
37364,4292475.0
37365,3735694.0
37366,10373291.0
37367,9935797.0
37368,7258301.0
37369,7012416.0
37370,11784214.0
37371,2836008.0
37372,7319016.0
37373,12007955.0
37374,3224678.0
37375,5385005.0
37376,15766729.0
37377,7566354.0
37378,5212070.0
37379,11484959.0
37380,7290469.0
37381,5849418.0
37382,11177765.0
37383,14726960.0
37384,9383237.0
37385,10132959.0
37386,10808060.0
37387,6078210.0
37388,7941072.0
37389,7500960.0
37390,8038545.0
37391,12834949.0
37392,7959279.0
37393,7927037.0
37394,6489970.0
37395,7005550.0
37396,6389469.0
37397,3799030.0
37398,5955955.0
37399,13031238.0
37400,3683318.0
37401,8479489.0
37402,11152901.0
37403,9066369.0
37404,7158521.0
37405,6325348.0
37406,4818901.0
37407,5640123.0
37408,5001590.0
37409,11439575.0
37410,9436770.0
37411,4049425.0
37412,715625.0
37413,5062963.0
37414,5462823.0
37415,12354781.0
37416,3797154.0
37417,4513032.0
37418,8097730.0
37419,6342861.0
37420,10431437.0
37421,11043303.0
37422,9138529.0
37423,8264456.0
37424,12314965.0
37425,7253564.0
37426,6105296.0
37427,6599006.0
37428,9776753.0
37429,10210826.0
37430,4257171.0
37431,3120231.0
37432,10854285.0
37433,12318915.0
37434,8175589.0
37435,8211260.0
37436,10795032.0
37437,8119621.0
37438,6575101.0
37439,13432505.0
37440,9627637.0
37441,8353647.0
37442,11330229.0
37443,3833214.0
37444,3758666.0
37445,4566511.0
37446,8811177.0
37447,9587784.0
37448,18075814.0
37449,7262922.0
37450,12458939.0
37451,13843249.0
37452,6838892.0
37453,10340743.0
37454,4136529.0
37455,9695939.0
37456,6976277.0
37457,4669989.0
37458,7323244.0
37459,12288147.0
37460,18325982.0
37461,4673450.0
37462,6403642.0
37463,4140910.0
37464,13358726.0
37465,9860063.0
37466,6109758.0
37467,10726777.0
37468,5722935.0
37469,9479341.0
37470,5777602.0
37471,8066798.0
37472,4602320.0
37473,8792405.0
37474,12879787.0
37475,13894699.0
37476,9634170.0
37477,5386454.0
37478,4463570.0
37479,4975172.0
37480,9672532.0
37481,13388697.0
37482,6960196.0
37483,9910160.0
37484,18136813.0
37485,6438160.0
37486,5848835.0
37487,5821051.0
37488,8406084.0
37489,12129407.0
37490,13394829.0
37491,6030203.0
37492,6254247.0
37493,4415882.0
37494,6663508.0
37495,11483822.0
37496,2529900.0
37497,7898432.0
37498,4705167.0
37499,9485112.0
37500,2934650.0
37501,2223799.0
37502,4583300.0
37503,9404708.0
37504,7893449.0
37505,2485348.0
37506,8225950.0
37507,10390576.0
37508,14618691.0
37509,11161207.0
37510,6480277.0
37511,7741117.0
37512,3746726.0
37513,7818180.0
37514,10863834.0
37515,7069228.0
37516,4293953.0
37517,7395873.0
37518,8929497.0
37519,6216394.0
37520,4765561.0
37521,8821015.0
37522,15628858.0
37523,2284370.0
37524,2826678.0
37525,7580726.0
37526,13173813.0
37527,5001051.0
37528,3971847.0
37529,5924886.0
37530,9582372.0
37531,9522833.0
37532,15200432.0
37533,12289073.0
37534,7810660.0
37535,5046660.0
37536,17133203.0
37537,10494591.0
37538,6052147.0
37539,7393640.0
37540,3665989.0
37541,5027102.0
37542,8229353.0
37543,8100649.0
37544,11948232.0
37545,5750447.0
37546,8383458.0
37547,6833885.0
37548,8271689.0
37549,3851177.0
37550,9600367.0
37551,5685715.0
37552,8360853.0
37553,12184320.0
37554,15526247.0
37555,11616155.0
37556,7354817.0
37557,7179623.0
37558,7291144.0
37559,3349596.0
37560,2148889.0
37561,6745309.0
37562,7556261.0
37563,10155249.0
37564,8805351.0
37565,10117875.0
37566,13894558.0
37567,24813449.0
37568,4123256.0
37569,8985138.0
37570,6574573.0
37571,11251414.0
37572,8896309.0
37573,4329108.0
37574,14257608.0
37575,5031415.0
37576,12809343.0
37577,12935948.0
37578,11029756.0
37579,10363855.0
37580,5753151.0
37581,8654834.0
37582,11219035.0
37583,9726780.0
37584,7457691.0
37585,8445116.0
37586,16571282.0
37587,9434199.0
37588,3702968.0
37589,9936933.0
37590,3965308.0
37591,11106292.0
37592,4941423.0
37593,3724960.0
37594,5408279.0
37595,7961554.0
37596,12830381.0
37597,6581122.0
37598,5535026.0
37599,13536315.0
37600,6652383.0
37601,5603047.0
37602,6095987.0
37603,11937930.0
37604,14887714.0
37605,11526753.0
37606,10575187.0
37607,7193909.0
37608,13176016.0
37609,6664678.0
37610,4483396.0
37611,8488397.0
37612,11875282.0
37613,6238914.0
37614,6364495.0
37615,6671912.0
37616,6422700.0
37617,4561502.0
37618,11244962.0
37619,3279962.0
37620,11279369.0
37621,9697572.0
37622,9678387.0
37623,6341280.0
37624,5881125.0
37625,13675565.0
37626,10154384.0
37627,6564478.0
37628,5958939.0
37629,14532811.0
37630,5342665.0
37631,8866452.0
37632,6730823.0
37633,5052530.0
37634,7654099.0
37635,13309693.0
37636,12058903.0
37637,8054789.0
37638,6669779.0
37639,6502033.0
37640,2745129.0
37641,10292832.0
37642,10070186.0
37643,8838155.0
37644,6713321.0
37645,11615673.0
37646,7350867.0
37647,10215179.0
37648,12943720.0
37649,9572628.0
37650,11119744.0
37651,8687877.0
37652,7557790.0
37653,7904215.0
37654,6803057.0
37655,8222932.0
37656,7255554.0
37657,9342659.0
37658,6929769.0
37659,10915059.0
37660,6778805.0
37661,8502960.0
37662,3685881.0
37663,9309973.0
37664,7991913.0
37665,13092199.0
37666,7632413.0
37667,7874178.0
37668,5070795.0
37669,8737360.0
37670,12215652.0
37671,6974556.0
37672,8079108.0
37673,5777126.0
37674,4505176.0
37675,8953003.0
37676,6839720.0
37677,4163366.0
37678,11119571.0
37679,8326572.0
37680,9054888.0
37681,19875692.0
37682,6446551.0
37683,2220273.0
37684,14180385.0
37685,6594309.0
37686,27200609.0
37687,9956889.0
37688,6156142.0
37689,5240725.0
37690,6065154.0
37691,3687044.0
37692,7411976.0
37693,5736050.0
37694,9634733.0
37695,14835695.0
37696,3526996.0
37697,12240373.0
37698,6899565.0
37699,10720277.0
37700,4323749.0
37701,5640934.0
37702,4893144.0
37703,6086400.0
37704,12219856.0
37705,5779648.0
37706,3187985.0
37707,7528864.0
37708,3637850.0
37709,9378892.0
37710,10235324.0
37711,7874790.0
37712,7660196.0
37713,2769924.0
37714,8154431.0
37715,8073816.0
37716,9524208.0
37717,10068532.0
37718,6563246.0
37719,6216808.0
37720,13008493.0
37721,8436845.0
37722,6362774.0
37723,11069086.0
37724,11317441.0
37725,7499432.0
37726,4571507.0
37727,14133997.0
37728,13222760.0
37729,14540722.0
37730,22197006.0
37731,7477048.0
37732,7915766.0
37733,13840996.0
37734,9969165.0
37735,4085156.0
37736,4005052.0
37737,3861092.0
37738,10242263.0
37739,8819366.0
37740,8615534.0
37741,9655833.0
37742,8056654.0
37743,8610973.0
37744,9263387.0
37745,5935723.0
37746,10078769.0
37747,7627849.0
37748,3841704.0
37749,7645682.0
37750,6767739.0
37751,12087792.0
37752,6970778.0
37753,18806290.0
37754,7568871.0
37755,3934298.0
37756,6879704.0
37757,8127898.0
37758,4907711.0
37759,10217600.0
37760,11404287.0
37761,2126873.0
37762,8303837.0
37763,11537859.0
37764,13103795.0
37765,5423684.0
37766,9406033.0
37767,8442920.0
37768,11291022.0
37769,9507689.0
37770,6876747.0
37771,6676102.0
37772,8290254.0
37773,10131662.0
37774,9100027.0
37775,3543899.0
37776,8792438.0
37777,7082933.0
37778,8806156.0
37779,6084143.0
37780,7382855.0
37781,2184337.0
37782,7972765.0
37783,5632528.0
37784,10165304.0
37785,9432812.0
37786,7047385.0
37787,15877655.0
37788,3964791.0
37789,9863197.0
37790,3443988.0
37791,5769125.0
37792,3315753.0
37793,7177927.0
37794,10125607.0
37795,13991290.0
37796,7257873.0
37797,6412865.0
37798,10647585.0
37799,5876290.0
37800,10504500.0
37801,6633811.0
37802,5120456.0
37803,9431435.0
37804,8987411.0
37805,9531957.0
37806,12559085.0
37807,3746793.0
37808,15669173.0
37809,5693744.0
37810,6714820.0
37811,9860042.0
37812,3799696.0
37813,7156207.0
37814,14372245.0
37815,12620225.0
37816,7876698.0
37817,7330496.0
37818,14239353.0
37819,8883168.0
37820,6336806.0
37821,2292926.0
37822,10053183.0
37823,12963002.0
37824,4730670.0
37825,22886128.0
37826,4971839.0
37827,11885081.0
37828,7686487.0
37829,13457426.0
37830,8455486.0
37831,9365950.0
37832,11720477.0
37833,1318646.0
37834,4943522.0
37835,9371736.0
37836,5618614.0
37837,8568987.0
37838,10044103.0
37839,6227152.0
37840,9743569.0
37841,7329045.0
37842,9403679.0
37843,5052106.0
37844,6313670.0
37845,7541827.0
37846,8214828.0
37847,5432057.0
37848,6585725.0
37849,7417780.0
37850,10065460.0
37851,7968385.0
37852,8613058.0
37853,8221893.0
37854,7284653.0
37855,5054146.0
37856,9350815.0
37857,5608883.0
37858,8503662.0
37859,7578691.0
37860,7922403.0
37861,8023877.0
37862,7933645.0
37863,9208080.0
37864,2644949.0
37865,9787144.0
37866,11004803.0
37867,3457665.0
37868,14828004.0
37869,16802781.0
37870,6171035.0
37871,9315774.0
37872,8304053.0
37873,6021273.0
37874,11004246.0
37875,12847591.0
37876,13146046.0
37877,6411539.0
37878,5739733.0
37879,8845358.0
37880,5447718.0
37881,13227691.0
37882,3635715.0
37883,7097807.0
37884,8878501.0
37885,5567695.0
37886,5008179.0
37887,3025237.0
37888,11022746.0
37889,7308093.0
37890,6207500.0
37891,13322493.0
37892,12785827.0
37893,11885106.0
37894,2275546.0
37895,7401659.0
37896,10204176.0
37897,6376116.0
37898,10168034.0
37899,8995547.0
37900,6495273.0
37901,7726295.0
37902,4530733.0
37903,7293418.0
37904,5856560.0
37905,6036974.0
37906,16313720.0
37907,10279298.0
37908,10583512.0
37909,8558792.0
37910,10935729.0
37911,4277535.0
37912,10478702.0
37913,7612829.0
37914,10229677.0
37915,8774244.0
37916,14922638.0
37917,8171068.0
37918,3031489.0
37919,7453868.0
37920,7130300.0
37921,7057612.0
37922,4971952.0
37923,7407125.0
37924,5130481.0
37925,3773543.0
37926,6017225.0
37927,5301888.0
37928,12991875.0
37929,15405912.0
37930,3511968.0
37931,7039353.0
37932,4576455.0
37933,8473848.0
37934,4172018.0
37935,6999558.0
37936,5421226.0
37937,5648061.0
37938,6324687.0
37939,11956491.0
37940,11233169.0
37941,26202173.0
37942,3882639.0
37943,9118081.0
37944,8801209.0
37945,9466193.0
37946,6125611.0
37947,6565954.0
37948,16750870.0
37949,5209680.0
37950,9497299.0
37951,6720278.0
37952,7842716.0
37953,4207448.0
37954,4527105.0
37955,8281755.0
37956,10612049.0
37957,5846847.0
37958,14225665.0
37959,7087830.0
37960,9490446.0
37961,6255562.0
37962,3183262.0
37963,9177198.0
37964,9710371.0
37965,7908480.0
37966,8335201.0
37967,8972545.0
37968,9172485.0
37969,6252349.0
37970,7419767.0
37971,10398098.0
37972,6240787.0
37973,6702941.0
37974,12128158.0
37975,6873382.0
37976,4907807.0
37977,6329292.0
37978,11477316.0
37979,2213801.0
37980,12945392.0
37981,9591396.0
37982,5367943.0
37983,4802313.0
37984,5325579.0
37985,6605044.0
37986,7909389.0
37987,8736787.0
37988,6010183.0
37989,17681129.0
37990,7836061.0
37991,9415532.0
37992,7871453.0
37993,4559692.0
37994,4663317.0
37995,4465746.0
37996,5591373.0
37997,7305558.0
37998,7532085.0
37999,8674426.0
38000,3074616.0
38001,6860052.0
38002,6661688.0
38003,10899661.0
38004,12859809.0
38005,10543486.0
38006,3086180.0
38007,6940194.0
38008,2743223.0
38009,11446361.0
38010,16745573.0
38011,9788377.0
38012,9820292.0
38013,4762175.0
38014,6862508.0
38015,6956503.0
38016,11547979.0
38017,7855449.0
38018,8270664.0
38019,10666357.0
38020,6106021.0
38021,13548027.0
38022,6369817.0
38023,12505642.0
38024,13422438.0
38025,8641290.0
38026,6935742.0
38027,9665538.0
38028,8934830.0
38029,10186382.0
38030,4425680.0
38031,13595928.0
38032,6218297.0
38033,7587042.0
38034,8736402.0
38035,5902012.0
38036,7252405.0
38037,4398569.0
38038,10336045.0
38039,4455178.0
38040,5850041.0
38041,10636673.0
38042,8763342.0
38043,18057838.0
38044,9626414.0
38045,9017600.0
38046,10895971.0
38047,7436947.0
38048,7797813.0
38049,8917151.0
38050,4559485.0
38051,5371571.0
38052,10898777.0
38053,12209188.0
38054,9109055.0
38055,8512547.0
38056,10716127.0
38057,3475151.0
38058,2324451.0
38059,8697578.0
38060,9669103.0
38061,7269054.0
38062,6041415.0
38063,14616707.0
38064,9909420.0
38065,10227130.0
38066,9757837.0
38067,4133289.0
38068,17151903.0
38069,8496409.0
38070,8150263.0
38071,8998272.0
38072,10942036.0
38073,9548492.0
38074,9619853.0
38075,13531683.0
38076,7316497.0
38077,7544335.0
38078,13780233.0
38079,5424393.0
38080,6788004.0
38081,17218449.0
38082,6282017.0
38083,12318961.0
38084,5201091.0
38085,11853664.0
38086,4375115.0
38087,8628531.0
38088,5921709.0
38089,7832669.0
38090,5682544.0
38091,12738610.0
38092,16051753.0
38093,13294815.0
38094,9864506.0
38095,11498905.0
38096,3806090.0
38097,12408769.0
38098,3616056.0
38099,14365352.0
38100,6548861.0
38101,8496672.0
38102,13939075.0
38103,16555945.0
38104,15680503.0
38105,8638469.0
38106,6030188.0
38107,3193686.0
38108,14080042.0
38109,8202909.0
38110,6594801.0
38111,6588268.0
38112,5652639.0
38113,7747930.0
38114,7776579.0
38115,4995291.0
38116,7876480.0
38117,5732709.0
38118,9132982.0
38119,4855945.0
38120,8415172.0
38121,8708084.0
38122,13419001.0
38123,9033973.0
38124,6975360.0
38125,9055535.0
38126,10718439.0
38127,13472544.0
38128,3268878.0
38129,2893575.0
38130,4328797.0
38131,9189472.0
38132,5892903.0
38133,3914884.0
38134,5826337.0
38135,10270697.0
