id,price_doc
36690,3444612.5
36691,8489891.0
36692,13350759.6
36693,4451663.0
36694,7755860.0
36695,8123929.9
36696,9202324.6
36697,10457675.0
36698,10464194.8
36699,6158000.0
36700,4957994.3
36701,5165608.0
36702,6572000.0
36703,6500000.0
36704,7025000.0
36705,7685507.6
36706,8100871.6
36707,4108615.5
36708,6411590.1
36709,7485000.0
36710,8484831.6
36711,5601789.2
36712,6368400.0
36713,7120470.4
36714,4545000.0
36715,9180500.0
36716,7328626.3
36717,8523168.0
36718,5040000.0
36719,20660341.2
36720,8230000.0
36721,7350664.6
36722,7293000.0
36723,4404079.8
36724,14913558.9
36725,7070000.0
36726,5785000.0
36727,13393850.0
36728,6503206.6
36729,3689891.3
36730,6725114.0
36731,3130000.0
36732,7680126.4
36733,6762300.0
36734,10643024.0
36735,8582000.0
36736,6194000.0
36737,9257089.8
36738,9790000.0
36739,6301187.2
36740,4332079.8
36741,6050698.6
36742,13118050.6
36743,6510000.0
36744,5599000.0
36745,3035400.0
36746,7907000.0
36747,14921455.0
36748,9162718.8
36749,9253832.6
36750,14700688.0
36751,5860000.0
36752,8005000.0
36753,6315000.0
36754,8932490.6
36755,7495366.1
36756,6643000.0
36757,16078732.3
36758,6553231.8
36759,4987276.1
36760,5959000.0
36761,9620000.0
36762,8326118.1
36763,3735000.0
36764,7171845.3
36765,9286080.0
36766,15426145.2
36767,4365000.0
36768,12446819.6
36769,6116901.0
36770,31256299.2
36771,4447450.0
36772,9331136.4
36773,10347531.5
36774,5583802.9
36775,8375000.0
36776,13345000.0
36777,8055000.0
36778,12755000.0
36779,5595000.0
36780,7052044.7
36781,4678276.2
36782,7126500.0
36783,4140750.3
36784,5945000.0
36785,6510613.3
36786,7118374.4
36787,5625000.0
36788,4298793.0
36789,7205175.2
36790,7094679.0
36791,6003100.0
36792,10113666.1
36793,2914000.0
36794,3887617.1
36795,8866650.8
36796,10320000.0
36797,10205000.0
36798,5505395.0
36799,5884643.4
36800,11444990.4
36801,6533500.0
36802,6370000.0
36803,11950000.0
36804,6180000.0
36805,5705000.0
36806,7802000.0
36807,6140000.0
36808,4867897.0
36809,19632416.8
36810,4460000.0
36811,5269726.6
36812,2316035.7
36813,5231364.1
36814,9648800.0
36815,25254579.4
36816,5985000.0
36817,4175625.6
36818,7459663.3
36819,6568128.8
36820,4860000.0
36821,6575000.0
36822,10084950.0
36823,6692317.1
36824,7667423.4
36825,14856000.0
36826,5193456.1
36827,8167626.3
36828,6925590.8
36829,5687743.5
36830,9189619.6
36831,9824950.0
36832,5050116.9
36833,9140000.0
36834,5795000.0
36835,2683566.5
36836,3035400.0
36837,7840041.8
36838,7715649.0
36839,14699044.4
36840,6317081.0
36841,8511240.9
36842,8346243.4
36843,5745030.0
36844,6335000.0
36845,7220000.0
36846,13340000.0
36847,5230000.0
36848,9493758.0
36849,7540100.0
36850,7321069.3
36851,7046000.0
36852,6055000.0
36853,6740000.0
36854,10398587.7
36855,6709500.0
36856,5020007.7
36857,7314526.7
36858,5585000.0
36859,4614097.1
36860,9891421.6
36861,4526919.8
36862,6028626.3
36863,5311295.8
36864,13122097.0
36865,6023946.8
36866,8209507.8
36867,6916943.2
36868,6027697.3
36869,4551430.0
36870,7202828.6
36871,7069182.0
36872,8755880.9
36873,11845083.7
36874,9172924.1
36875,6130000.0
36876,4471078.3
36877,7603758.0
36878,17344204.0
36879,9000800.0
36880,3332074.5
36881,13723145.2
36882,10803555.0
36883,3590000.0
36884,5973626.3
36885,2904825.2
36886,6655830.0
36887,10921103.2
36888,6296900.0
36889,4884000.0
36890,8155207.1
36891,5245000.0
36892,4933000.0
36893,2992341.3
36894,2733000.0
36895,6780473.1
36896,7145000.0
36897,7424219.0
36898,8767500.0
36899,12274393.7
36900,4179157.8
36901,4321510.4
36902,4414000.0
36903,13123424.1
36904,7250000.0
36905,5931841.2
36906,5150000.0
36907,6247000.0
36908,11680000.0
36909,10538833.4
36910,4763626.3
36911,6184955.1
36912,14119440.0
36913,8728587.7
36914,6242260.0
36915,6080000.0
36916,32868973.4
36917,5650000.0
36918,9475247.0
36919,6215000.0
36920,5285000.0
36921,4789200.1
36922,5038931.5
36923,7044326.3
36924,6459404.4
36925,7354703.4
36926,5625000.0
36927,15100523.6
36928,3619396.8
36929,4007420.0
36930,8594152.8
36931,6442251.0
36932,8305000.0
36933,10276590.1
36934,10629488.5
36935,9510000.0
36936,5246121.5
36937,10758758.0
36938,7633798.8
36939,4245000.0
36940,8185000.0
36941,4914207.4
36942,5415000.0
36943,5671078.4
36944,7328553.0
36945,7524646.8
36946,3450000.0
36947,5126499.4
36948,7825031.4
36949,13365774.0
36950,5280000.0
36951,16067434.1
36952,9239113.4
36953,17120000.0
36954,3987616.7
36955,5229670.4
36956,7668000.0
36957,5550000.0
36958,6850000.0
36959,12657500.0
36960,8690000.0
36961,6111646.1
36962,7119889.8
36963,6245000.0
36964,15750000.0
36965,6803500.0
36966,5770000.0
36967,5604810.3
36968,6227710.6
36969,6159800.0
36970,6936795.0
36971,16115814.4
36972,4027000.0
36973,10030000.0
36974,7358629.7
36975,5927104.5
36976,13750000.0
36977,3860000.0
36978,7861489.4
36979,2907178.2
36980,7015000.0
36981,4507879.4
36982,5334000.0
36983,6668626.3
36984,5680070.4
36985,5612104.6
36986,5448630.8
36987,10070000.0
36988,8640000.0
36989,4165853.5
36990,7809693.0
36991,5490720.0
36992,9946508.0
36993,6357151.5
36994,6257190.0
36995,7503000.0
36996,10334900.9
36997,10320000.0
36998,12195493.6
36999,5907400.0
37000,5140000.0
37001,8317000.0
37002,5345973.2
37003,5094000.0
37004,7904855.8
37005,3434000.0
37006,12351904.3
37007,6033626.3
37008,7592504.0
37009,6472304.6
37010,6610000.0
37011,8303300.0
37012,6750258.0
37013,8011500.0
37014,10512603.2
37015,8331119.7
37016,13115000.0
37017,11185975.3
37018,6892500.0
37019,5403500.0
37020,3586085.4
37021,11843909.7
37022,5927697.5
37023,5130182.3
37024,9114487.7
37025,6699864.4
37026,5476000.0
37027,5766146.3
37028,3944140.1
37029,12901504.9
37030,7340000.0
37031,4469000.0
37032,10480722.6
37033,57158080.0
37034,14533300.0
37035,12923536.8
37036,12446802.0
37037,8246405.4
37038,3963000.0
37039,5935000.0
37040,10130000.0
37041,6495000.0
37042,4556225.0
37043,6061654.4
37044,7470000.0
37045,6464000.0
37046,4125000.0
37047,12905895.6
37048,5594830.0
37049,4662599.2
37050,6790000.0
37051,9111885.2
37052,6270053.0
37053,11637257.9
37054,9939968.4
37055,4400000.0
37056,4149000.0
37057,4375000.0
37058,4801000.0
37059,7870000.0
37060,6710000.0
37061,5362405.5
37062,6680000.0
37063,7583602.4
37064,12730000.0
37065,6904612.0
37066,5865580.0
37067,6082279.9
37068,12245000.0
37069,5254527.5
37070,2690000.0
37071,9224400.0
37072,6713626.3
37073,6242500.0
37074,10040000.0
37075,4694288.4
37076,30001083.0
37077,6295000.0
37078,4587639.4
37079,6631885.4
37080,4785841.5
37081,4539634.3
37082,6505615.7
37083,3644627.6
37084,6472315.2
37085,5563042.4
37086,5281500.0
37087,7066602.5
37088,9736178.3
37089,10405000.0
37090,7774556.6
37091,8057133.1
37092,7605000.0
37093,3907533.2
37094,7442000.0
37095,5500000.0
37096,4203062.8
37097,9395250.0
37098,8179184.2
37099,6775000.0
37100,7034626.3
37101,7552626.3
37102,5831163.3
37103,5010000.0
37104,7324276.2
37105,8735717.3
37106,5621500.0
37107,4824900.0
37108,7557460.8
37109,8604959.0
37110,6640000.0
37111,5083477.6
37112,7577626.3
37113,5802628.2
37114,6065000.0
37115,10392556.2
37116,5209639.8
37117,7285203.3
37118,4596204.3
37119,12834122.9
37120,5906743.8
37121,8462000.0
37122,7346650.8
37123,6024454.3
37124,5447151.5
37125,8575520.6
37126,9090020.4
37127,6116473.9
37128,11455016.9
37129,5570266.1
37130,3468541.4
37131,10887200.4
37132,6612500.0
37133,7493605.5
37134,15544369.8
37135,2961250.8
37136,6509349.8
37137,7019500.0
37138,4856000.0
37139,5260000.0
37140,5092178.6
37141,5803000.0
37142,6160083.8
37143,17732302.2
37144,7690000.0
37145,2922204.0
37146,5913251.8
37147,4725000.0
37148,7127626.3
37149,6409000.0
37150,8895000.0
37151,10604669.7
37152,14766726.8
37153,6568100.0
37154,10360000.0
37155,11588587.7
37156,10585000.0
37157,9232705.9
37158,3092500.8
37159,5261929.9
37160,9179018.0
37161,8010000.0
37162,7182514.5
37163,5308222.7
37164,7315000.0
37165,9055000.0
37166,3690000.0
37167,5120000.0
37168,6303970.0
37169,9045960.0
37170,8626282.3
37171,8326118.1
37172,6475660.5
37173,4355000.0
37174,5085000.0
37175,13020000.0
37176,6103642.3
37177,6538432.5
37178,8937868.4
37179,5680070.4
37180,5233000.0
37181,7560000.0
37182,7900975.4
37183,6764000.0
37184,7631282.0
37185,6238033.6
37186,5675000.0
37187,5933419.1
37188,5876596.8
37189,5117697.5
37190,6527304.6
37191,6516114.1
37192,11615000.0
37193,7747927.3
37194,4312500.7
37195,8717648.8
37196,7437812.5
37197,5937500.0
37198,37787508.4
37199,6610800.0
37200,3996000.0
37201,10070000.0
37202,20615818.8
37203,6649640.0
37204,6898263.0
37205,6061654.4
37206,9440400.0
37207,4790830.0
37208,8519193.7
37209,4727981.9
37210,8602559.1
37211,7319879.8
37212,10052341.2
37213,6970000.0
37214,9558587.7
37215,8181098.9
37216,6225527.8
37217,11632800.0
37218,4203929.9
37219,9083030.6
37220,8962186.3
37221,3735733.1
37222,12165000.0
37223,4388921.7
37224,4637268.1
37225,5273739.6
37226,10382098.1
37227,14646948.9
37228,5865000.0
37229,4609542.0
37230,3615659.6
37231,8155000.0
37232,16007876.4
37233,5074000.0
37234,6419846.4
37235,15355080.0
37236,6798612.5
37237,8617000.0
37238,6648954.0
37239,8132500.0
37240,7744274.2
37241,3713000.0
37242,8120000.0
37243,5738065.8
37244,5290390.3
37245,4659722.4
37246,4138171.8
37247,7785000.0
37248,8494000.0
37249,4531764.0
37250,7312011.8
37251,4940000.0
37252,5785000.0
37253,4785841.5
37254,6404000.0
37255,10226582.8
37256,6217988.8
37257,5230838.1
37258,6721749.2
37259,9173587.7
37260,11225558.5
37261,5655000.0
37262,2982500.0
37263,4040470.2
37264,7169000.0
37265,5348000.0
37266,13145280.0
37267,6210340.1
37268,7774000.0
37269,6405000.0
37270,6033303.4
37271,7704926.9
37272,5937271.8
37273,5004789.5
37274,5527000.0
37275,8028332.8
37276,8875000.0
37277,5290000.0
37278,5335000.0
37279,8990500.0
37280,5722466.3
37281,5249563.8
37282,9942385.0
37283,4695000.0
37284,6477224.9
37285,3656991.0
37286,5817152.0
37287,7093587.7
37288,6468121.7
37289,6298438.8
37290,4764430.5
37291,4999670.8
37292,12880000.0
37293,4602383.1
37294,11803541.6
37295,5546500.0
37296,7316554.4
37297,4954443.2
37298,5495000.0
37299,4905000.0
37300,6692000.0
37301,4351341.5
37302,7695000.0
37303,9910000.0
37304,4862200.0
37305,6506695.2
37306,3879560.9
37307,5751843.4
37308,5538560.0
37309,7656126.3
37310,5538000.0
37311,6050000.0
37312,4275000.0
37313,7560000.0
37314,8357320.6
37315,8992000.0
37316,7080000.0
37317,5452261.2
37318,5140000.0
37319,6276011.9
37320,7916689.4
37321,6565000.0
37322,5445000.0
37323,13045883.7
37324,4572000.0
37325,6928500.0
37326,5555000.0
37327,9963758.0
37328,6499700.0
37329,4640000.0
37330,6361675.2
37331,4420000.0
37332,15254004.0
37333,6452151.5
37334,5145981.3
37335,6469129.2
37336,9426730.0
37337,6440808.0
37338,5148510.4
37339,5570000.0
37340,5842300.0
37341,5535600.0
37342,4203929.9
37343,5102101.8
37344,9940000.0
37345,5537500.0
37346,2904825.2
37347,8893758.0
37348,4322697.5
37349,9471157.2
37350,12977000.0
37351,6359039.0
37352,4514133.1
37353,4788748.4
37354,5859689.9
37355,9530000.0
37356,7492281.1
37357,5224469.0
37358,5961943.2
37359,4021077.7
37360,6600000.0
37361,4021695.2
37362,13185000.0
37363,5960000.0
37364,4796627.8
37365,3400000.0
37366,5585380.6
37367,10699310.7
37368,8535000.0
37369,6583121.7
37370,17320000.0
37371,4861262.3
37372,7906938.5
37373,10984000.0
37374,5458086.9
37375,5037500.0
37376,13900867.9
37377,6742000.0
37378,5687570.4
37379,7040000.0
37380,7552264.2
37381,6155000.0
37382,11179000.0
37383,6599990.4
37384,4560000.0
37385,7355376.1
37386,12118587.7
37387,6359500.0
37388,6465000.0
37389,6622626.3
37390,9135000.0
37391,7915000.0
37392,9550000.0
37393,5953734.3
37394,5529640.3
37395,7485477.8
37396,6449732.0
37397,2968000.0
37398,6643222.8
37399,11258109.9
37400,4082579.8
37401,7352176.6
37402,8573349.0
37403,5121500.0
37404,5750000.0
37405,5305000.0
37406,3555000.0
37407,5107697.5
37408,3941630.4
37409,10042500.0
37410,7305000.0
37411,4735875.2
37412,2279940.4
37413,5540000.0
37414,4955000.0
37415,11351876.0
37416,4290809.2
37417,4080838.3
37418,7313352.7
37419,6106107.7
37420,9980000.0
37421,10144117.3
37422,6737725.5
37423,6830494.0
37424,11305251.3
37425,8095724.0
37426,5363000.0
37427,5288417.3
37428,7643625.0
37429,11443485.9
37430,5601789.2
37431,4143745.2
37432,7735000.0
37433,7775000.0
37434,5530632.1
37435,5830000.0
37436,7990000.0
37437,7495366.1
37438,6885893.7
37439,11421706.2
37440,6275956.2
37441,9323647.6
37442,7259883.0
37443,4622350.7
37444,4127964.7
37445,4175956.3
37446,9113347.3
37447,6508000.0
37448,10550000.0
37449,7299956.2
37450,11843000.0
37451,13420883.7
37452,6840000.0
37453,9635000.0
37454,4529492.0
37455,7360000.0
37456,8163626.3
37457,4135500.0
37458,6391001.9
37459,13674576.1
37460,23744774.4
37461,6062936.3
37462,6948886.4
37463,4077799.8
37464,13346048.0
37465,7129839.8
37466,5756500.0
37467,8808587.7
37468,4498086.7
37469,9450000.0
37470,4635000.0
37471,7813490.0
37472,5308222.7
37473,5180000.0
37474,7544932.0
37475,13870116.5
37476,6865742.7
37477,3343500.0
37478,4242665.1
37479,4499184.0
37480,8414343.2
37481,12915000.0
37482,6130000.0
37483,9740956.2
37484,22970767.0
37485,6074104.0
37486,5287369.0
37487,4215000.0
37488,4470000.0
37489,6310000.0
37490,20640500.0
37491,5255000.0
37492,6365000.0
37493,5308222.7
37494,6710000.0
37495,9561706.3
37496,4033428.7
37497,9251201.0
37498,4198000.0
37499,8135000.0
37500,4453573.1
37501,4422125.0
37502,4220000.0
37503,9061000.0
37504,7700546.1
37505,3204100.6
37506,7504441.6
37507,9221000.0
37508,18584616.3
37509,13395000.0
37510,4701789.7
37511,6520000.0
37512,4837991.5
37513,6907625.4
37514,7736839.5
37515,5208760.0
37516,4040709.8
37517,5660000.0
37518,27597187.4
37519,3976357.0
37520,3973515.1
37521,3881697.0
37522,10570000.0
37523,4616785.0
37524,4522610.2
37525,8205000.0
37526,13830000.0
37527,6166349.8
37528,4684641.4
37529,4414618.6
37530,11439800.9
37531,10320000.0
37532,15515000.0
37533,8490000.0
37534,2994000.0
37535,7189455.0
37536,16828030.0
37537,11339393.3
37538,6615537.6
37539,10827520.8
37540,3666269.7
37541,5687570.4
37542,8868758.0
37543,7420666.6
37544,11800000.0
37545,5384800.0
37546,8215000.0
37547,6121132.0
37548,5235383.0
37549,3319800.0
37550,6748260.0
37551,4885000.0
37552,6730797.4
37553,13047942.0
37554,23679827.6
37555,15319230.0
37556,5822605.0
37557,8544639.7
37558,3786800.0
37559,2902534.4
37560,3794200.0
37561,7828198.8
37562,6660000.0
37563,10011720.7
37564,5856592.0
37565,9259273.0
37566,17163167.6
37567,20085154.6
37568,4085000.0
37569,9150221.1
37570,6348778.1
37571,13541080.0
37572,6650000.0
37573,3606500.0
37574,12459398.1
37575,4460000.0
37576,13260628.5
37577,11303584.9
37578,11152945.0
37579,9767999.1
37580,6125000.0
37581,4955000.0
37582,6523758.0
37583,9505306.3
37584,5883626.3
37585,6528129.2
37586,7921400.0
37587,6538375.3
37588,4439045.8
37589,6855742.7
37590,4429000.0
37591,12125000.0
37592,5394804.5
37593,4117944.3
37594,6568100.0
37595,8388680.0
37596,9511201.0
37597,6575000.0
37598,5802628.2
37599,20978739.2
37600,5941000.0
37601,5170000.0
37602,9040047.1
37603,13790000.0
37604,24781033.3
37605,12355000.0
37606,12394268.8
37607,6725000.0
37608,9320000.0
37609,5715000.0
37610,4425000.0
37611,6145000.0
37612,9000000.0
37613,6300000.0
37614,5681735.2
37615,6520109.2
37616,4120000.0
37617,5461035.5
37618,13972600.0
37619,3785000.0
37620,8470000.0
37621,8732482.6
37622,8861442.3
37623,7311867.7
37624,4180000.0
37625,12997938.2
37626,8156714.9
37627,5230172.6
37628,6490000.0
37629,10540000.0
37630,5680070.4
37631,6710000.0
37632,7451895.9
37633,5012458.9
37634,11616044.7
37635,12999367.7
37636,11120000.0
37637,6947568.5
37638,5670910.0
37639,7305764.1
37640,4564953.1
37641,10941587.7
37642,8829699.6
37643,8704638.9
37644,7496470.9
37645,12215000.0
37646,8768272.7
37647,7170000.0
37648,10585000.0
37649,10643652.7
37650,7964113.4
37651,6730000.0
37652,9513000.0
37653,6410000.0
37654,6779601.0
37655,7638489.5
37656,4398691.0
37657,6315329.8
37658,5741266.1
37659,9130000.0
37660,7045000.0
37661,7666482.0
37662,4969780.4
37663,7445000.0
37664,6325000.0
37665,28006022.8
37666,6687626.3
37667,8715000.0
37668,4575067.2
37669,9269649.9
37670,8482520.1
37671,8500000.0
37672,6937288.0
37673,3239295.2
37674,5140000.0
37675,7374786.2
37676,6005000.0
37677,4565010.0
37678,7037500.0
37679,7614370.8
37680,6500000.0
37681,20069883.4
37682,8636797.5
37683,4593993.8
37684,14100281.7
37685,5452000.0
37686,22932476.8
37687,7235000.0
37688,5300470.4
37689,4074029.1
37690,5278216.0
37691,4579793.3
37692,7535000.0
37693,5270000.0
37694,9565000.0
37695,8368731.0
37696,5057270.8
37697,9352175.4
37698,6270000.0
37699,10408891.4
37700,3574367.7
37701,6035000.0
37702,4093592.8
37703,5828511.3
37704,10835000.0
37705,7240000.0
37706,3749705.5
37707,5510000.0
37708,5300201.3
37709,9789770.0
37710,11438011.9
37711,6621126.3
37712,8752084.4
37713,4422469.5
37714,6457151.5
37715,6889000.0
37716,9325000.0
37717,10460000.0
37718,5387595.0
37719,7574731.2
37720,13713910.0
37721,7322000.0
37722,5813000.0
37723,11152945.0
37724,8320000.0
37725,5410523.8
37726,5457636.9
37727,8302240.0
37728,8855800.0
37729,22902877.0
37730,19106861.0
37731,6283000.0
37732,6485000.0
37733,13625000.0
37734,6505000.0
37735,4102993.0
37736,5463100.0
37737,3960000.0
37738,7165000.0
37739,7344325.5
37740,6588725.3
37741,10490000.0
37742,7673000.0
37743,7512500.0
37744,10937317.5
37745,6220000.0
37746,13552097.0
37747,6486370.4
37748,5019111.1
37749,5684000.0
37750,6390000.1
37751,6869504.0
37752,8175742.7
37753,26118772.0
37754,5519151.5
37755,4848150.0
37756,9646217.2
37757,7440824.5
37758,6203470.2
37759,9515000.0
37760,6893871.8
37761,5185471.0
37762,6050000.0
37763,13255000.0
37764,14142500.0
37765,2820350.3
37766,8855000.0
37767,6266439.8
37768,11634955.6
37769,11142165.4
37770,7306880.5
37771,7755000.0
37772,8303369.5
37773,9957791.1
37774,8460000.0
37775,4709080.5
37776,7849540.0
37777,8006455.5
37778,8255715.1
37779,3352000.0
37780,6600000.0
37781,3635744.0
37782,6469061.9
37783,6133254.4
37784,11514155.3
37785,8035000.0
37786,6815000.0
37787,5780000.0
37788,5007249.4
37789,9263587.7
37790,3412927.3
37791,2904825.2
37792,2841085.4
37793,10175410.0
37794,10842972.5
37795,14769640.0
37796,7972035.2
37797,6019940.0
37798,9120000.0
37799,5211567.1
37800,5192589.1
37801,5166792.0
37802,3895000.0
37803,10360000.0
37804,9905000.0
37805,4930000.0
37806,12660812.0
37807,4111372.4
37808,7274082.0
37809,5260729.6
37810,5265500.0
37811,7711500.0
37812,4703929.9
37813,6693469.8
37814,12013620.6
37815,11499440.0
37816,6885000.0
37817,7278000.0
37818,6770000.0
37819,8138369.5
37820,4736009.0
37821,2706410.1
37822,7390000.0
37823,13548318.0
37824,5162699.1
37825,18900000.0
37826,3608598.4
37827,11388970.0
37828,6293121.7
37829,22391026.8
37830,2642126.1
37831,6004000.0
37832,6510200.0
37833,3462906.0
37834,7403135.1
37835,10866992.0
37836,4340729.6
37837,7385000.0
37838,6859900.0
37839,8961610.0
37840,7265000.0
37841,5394101.7
37842,5321626.3
37843,6109001.4
37844,4035000.0
37845,6925000.0
37846,6710000.0
37847,5224872.8
37848,5448117.2
37849,5714973.2
37850,4930000.0
37851,7026780.0
37852,7200000.0
37853,7455000.0
37854,6253689.9
37855,6330327.6
37856,9824850.3
37857,4976702.4
37858,8390758.0
37859,5604017.0
37860,6405000.0
37861,5545000.0
37862,7338626.3
37863,10360000.0
37864,4780077.2
37865,9990000.6
37866,10175946.4
37867,4420760.0
37868,9242777.0
37869,16192050.2
37870,4060000.0
37871,9499878.3
37872,8320000.0
37873,5525000.0
37874,15945948.4
37875,7005925.9
37876,10618200.4
37877,5773672.0
37878,5200682.0
37879,7898369.5
37880,4440297.5
37881,11643911.7
37882,3640000.0
37883,9032410.2
37884,6977304.6
37885,5288000.0
37886,3919907.6
37887,3650739.5
37888,9386971.0
37889,7021091.9
37890,5915406.1
37891,7392600.0
37892,9670758.9
37893,9881995.0
37894,4243017.0
37895,8189323.0
37896,9575000.0
37897,5420000.0
37898,14467901.6
37899,6833000.0
37900,5264659.8
37901,6600000.0
37902,5455102.6
37903,8266014.6
37904,4055000.0
37905,6477000.0
37906,9147500.0
37907,11218602.4
37908,6805900.0
37909,4332785.5
37910,9112369.5
37911,5316083.1
37912,7525000.0
37913,6801893.9
37914,7423922.0
37915,7592000.0
37916,14300964.4
37917,9494268.0
37918,4720403.8
37919,7556000.0
37920,5999778.4
37921,5962758.7
37922,5445000.0
37923,7116609.1
37924,5796268.4
37925,4105461.5
37926,5680589.4
37927,5610000.0
37928,21622410.8
37929,21275614.2
37930,3425134.6
37931,5649076.8
37932,5212692.8
37933,7063604.1
37934,5114175.1
37935,7754900.0
37936,6050000.0
37937,7391843.6
37938,5678000.0
37939,11606187.4
37940,12048088.9
37941,31854483.2
37942,3406823.6
37943,7604800.0
37944,9640000.0
37945,6803626.3
37946,6115000.0
37947,7131437.0
37948,31551576.8
37949,5911439.8
37950,9919618.4
37951,6792901.6
37952,5356199.7
37953,4205000.0
37954,5568953.5
37955,10246008.8
37956,6527300.0
37957,5552000.0
37958,11805000.0
37959,7593027.2
37960,5674979.9
37961,3640000.0
37962,4222850.7
37963,12834122.9
37964,8464400.0
37965,6985000.0
37966,7535800.0
37967,5315000.0
37968,6710000.0
37969,6245000.0
37970,5298677.1
37971,15708318.0
37972,6525059.0
37973,7179000.0
37974,9779115.7
37975,8078604.8
37976,4048515.1
37977,6266303.4
37978,9750021.2
37979,2768866.4
37980,16445000.0
37981,5576000.0
37982,3649697.5
37983,6724374.6
37984,4937000.0
37985,4094672.5
37986,6461908.1
37987,8877390.0
37988,7043626.3
37989,13495000.0
37990,8783132.1
37991,5674979.9
37992,8793234.7
37993,6183357.3
37994,2654424.0
37995,4853226.3
37996,5531306.0
37997,7404374.4
37998,5580759.0
37999,9104115.0
38000,2960425.4
38001,5241128.8
38002,4655000.0
38003,10082190.8
38004,6830128.6
38005,9785000.0
38006,5030921.4
38007,5239162.6
38008,5528542.2
38009,5571814.9
38010,7320000.0
38011,11139615.1
38012,7775000.0
38013,6943696.5
38014,6393210.0
38015,3522299.5
38016,8695000.0
38017,6051725.3
38018,8211360.7
38019,9712157.7
38020,6183357.3
38021,9783300.0
38022,5861443.8
38023,6839648.9
38024,9805000.0
38025,10712737.9
38026,6334417.0
38027,9838131.4
38028,8095000.0
38029,11374917.7
38030,3911423.3
38031,11835000.0
38032,7200000.0
38033,4983845.2
38034,7695000.0
38035,5931407.1
38036,7670000.0
38037,5463100.0
38038,9443765.4
38039,6350813.0
38040,6248907.8
38041,8044698.5
38042,8438826.3
38043,13649851.2
38044,10038587.7
38045,6224000.0
38046,8320000.0
38047,6665000.0
38048,7180384.4
38049,7456074.7
38050,5403444.7
38051,7503135.1
38052,12415000.0
38053,14453803.2
38054,10150000.0
38055,7135000.0
38056,9831343.4
38057,4341296.7
38058,4000271.0
38059,9554190.9
38060,8173095.4
38061,7175418.9
38062,5211567.1
38063,15072880.0
38064,6561650.0
38065,6347369.5
38066,5903626.3
38067,5195453.8
38068,13916000.0
38069,7042749.5
38070,7876146.5
38071,5908845.0
38072,9518587.7
38073,5230000.0
38074,4190000.0
38075,19407835.7
38076,5990000.0
38077,6755000.0
38078,13353810.0
38079,4700000.0
38080,5541933.0
38081,22319916.0
38082,6365000.0
38083,6888671.9
38084,4734470.4
38085,9944200.0
38086,4692159.8
38087,8652755.0
38088,6504624.9
38089,3805000.0
38090,5143629.3
38091,13700000.0
38092,14489951.8
38093,6334947.0
38094,9291724.2
38095,9334851.0
38096,2324766.1
38097,12833803.2
38098,3926950.0
38099,22248503.0
38100,6479599.2
38101,8013352.6
38102,8365271.8
38103,12569000.0
38104,12918994.0
38105,7110000.0
38106,5890000.0
38107,3730976.1
38108,9452184.0
38109,5674979.9
38110,3694164.0
38111,5230172.6
38112,2839858.5
38113,6150000.0
38114,8707896.2
38115,2658308.0
38116,7520741.6
38117,7391843.6
38118,7519426.4
38119,2166016.1
38120,7405473.9
38121,3615659.6
38122,7560792.7
38123,4849000.0
38124,7728092.1
38125,9260000.0
38126,7999200.0
38127,6940792.7
38128,2986148.8
38129,3649505.4
38130,4474603.5
38131,8091103.2
38132,5211567.1
38133,4094572.4
38134,6175000.0
38135,8812190.1
