id,price_doc
31734,4797220.595866803
31735,3684755.433467071
31736,6524114.980640211
31737,5492740.2433975935
31738,6099574.481585836
31739,6003687.63076153
31740,7796714.724670841
31741,11671235.090654327
31742,12790948.754661703
31743,8308318.283178462
31744,5094135.455124792
31745,4150283.905019746
31746,10231201.45362794
31747,5322634.9111843705
31748,16687971.664307525
31749,6119538.214515814
31750,9518457.543692458
31751,8081944.516449462
31752,4263054.326988705
31753,3868967.9546823693
31754,10501335.195714317
31755,11182377.18418935
31756,2556755.505351318
31757,6243861.262108272
31758,6290591.1095179655
31759,6505726.6717087645
31760,6175621.667156365
31761,17952377.433223423
31762,3185717.2600138425
31763,11837744.368235108
31764,6116424.242612101
31765,3886305.817029355
31766,9259722.4157494
31767,3807651.9304434313
31768,6992317.291317437
31769,10589947.349835781
31770,3593477.043074175
31771,4113966.2423089803
31772,7971350.64544299
31773,6283778.741523925
31774,6540350.908391637
31775,11198641.874792509
31776,2433849.7822977593
31777,4833841.78810438
31778,11535620.447743028
31779,9111659.75665409
31780,7032128.027697062
31781,7796465.420758377
31782,6508396.699335076
31783,4022063.756982076
31784,5879808.313621212
31785,6731193.186389969
31786,5235960.520700311
31787,6625368.196933995
31788,5952359.63775491
31789,6135665.970713217
31790,4089077.1992499735
31791,10096398.98771363
31792,6371935.006399362
31793,8672338.823906524
31794,6831030.61697672
31795,6129403.689643304
31796,5021748.179119903
31797,14778994.898137726
31798,6763746.505674955
31799,4353786.003325027
31800,5842073.016180299
31801,3670492.8958808435
31802,7244412.674267446
31803,7931899.852380687
31804,4897777.160183365
31805,3655426.2424967024
31806,7526968.861954894
31807,7896284.127760159
31808,8057681.161054977
31809,5512700.239514696
31810,4393759.579402561
31811,8321043.161556411
31812,6872160.319797561
31813,6627411.756045029
31814,6675642.482152907
31815,6136057.08270943
31816,5303740.048239619
31817,3695381.9389398503
31818,6688169.507513776
31819,6160587.005672229
31820,10977513.47203451
31821,10292756.070148902
31822,6050878.0513287
31823,4872671.8032735335
31824,4293391.801782498
31825,5214248.091285013
31826,6735496.48206805
31827,7038698.127272886
31828,5800326.664079445
31829,9531681.38949318
31830,6579649.599724202
31831,3357189.1408378705
31832,11639382.73656112
31833,10879192.985421758
31834,7176880.564580582
31835,4926806.485115806
31836,8116349.86356914
31837,3480175.494643474
31838,8191416.707118089
31839,5145736.905883489
31840,10024812.384372234
31841,5670936.174269611
31842,7686163.220321961
31843,3752284.385733771
31844,6702609.473210088
31845,8734092.037147393
31846,5235960.520700311
31847,5788108.057690979
31848,6325675.823496311
31849,8352622.440476681
31850,6491725.796604061
31851,11932852.083740046
31852,10543010.306385916
31853,9444572.391054066
31854,6323887.249041763
31855,4675923.089554782
31856,7686847.778925069
31857,9880183.848346667
31858,10574844.731719011
31859,31181429.19635366
31860,6706459.734827256
31861,14129903.167245787
31862,7016334.383820613
31863,9553861.525110736
31864,3304290.823520084
31865,6328462.999864467
31866,3737926.781171948
31867,8267165.698996746
31868,5225642.447659464
31869,10400144.0724228
31870,3748120.4906134414
31871,5143250.371290657
31872,10081483.011588182
31873,6521234.126882285
31874,5668333.364980031
31875,6108559.410586594
31876,5848102.025474955
31877,22096538.445149854
31878,3845700.415133415
31879,8444038.546903329
31880,9707845.364454903
31881,4965320.776233787
31882,14509802.542979479
31883,5618484.314697912
31884,5719999.401315497
31885,6465725.956232347
31886,8795314.922508981
31887,9405553.603974078
31888,4112256.6639349633
31889,12914169.524727782
31890,5297140.544637343
31891,5688238.727376241
31892,3922124.8497157088
31893,18660483.76079318
31894,8351047.708322612
31895,4335472.9746400975
31896,3791637.2929140525
31897,3479822.459099211
31898,3965044.2068384145
31899,4363406.260631523
31900,6327712.224429113
31901,7108808.755743635
31902,6865594.5620620325
31903,7591817.69823076
31904,4357823.46230902
31905,6873558.306593705
31906,4812287.249250944
31907,3976756.087546785
31908,4069472.2599628363
31909,7604571.9579023905
31910,4360381.351994701
31911,4119392.7070643473
31912,6998373.293036198
31913,8064303.095600912
31914,6586828.645457521
31915,7572094.131798143
31916,4292978.722806864
31917,5765202.170032156
31918,4543489.442496858
31919,6540350.908391637
31920,4155520.1798262503
31921,6560565.302671799
31922,6560396.305065078
31923,12535709.789424062
31924,14564558.888091128
31925,6783055.539806701
31926,8833501.500378128
31927,10867524.090620125
31928,7185860.053701455
31929,13038573.275923565
31930,7184441.219783161
31931,6484684.123138369
31932,8361831.283674072
31933,7702299.945546513
31934,6283991.340407693
31935,5127919.321018707
31936,4781298.659300515
31937,6188773.879357714
31938,5841037.852763406
31939,6368573.97796705
31940,7702624.866934758
31941,29951390.906562988
31942,6052201.587348338
31943,8067901.0299994815
31944,4866330.600089113
31945,6499347.411845266
31946,11894422.917124948
31947,9028586.780559497
31948,6652300.799104036
31949,9832223.51892255
31950,11478470.29050172
31951,6222586.014180078
31952,5674132.6012544995
31953,4151747.2310049334
31954,10578510.403855847
31955,6233033.673531686
31956,8696908.851152029
31957,4716473.144168945
31958,4761760.5524418885
31959,11377723.931889877
31960,6662233.695370022
31961,8821047.338215295
31962,5201499.739160726
31963,7346528.257756706
31964,5332798.660243629
31965,6311517.301023982
31966,13833759.095632028
31967,11750741.99369555
31968,8037900.617516643
31969,25516093.91682406
31970,6260449.743848326
31971,4157000.957960299
31972,5665124.447466704
31973,5089793.350922026
31974,7600076.596845616
31975,4222760.532076667
31976,4357823.46230902
31977,9462615.714320844
31978,5905553.54758233
31979,5165920.309258983
31980,5210603.094039329
31981,6317455.334903812
31982,9700302.331195232
31983,10609554.862663444
31984,8095997.870106519
31985,5219706.77114619
31986,4380345.106088068
31987,6511318.918887331
31988,7852846.104767671
31989,12680919.19149183
31990,3947429.05401532
31991,9377898.739913272
31992,5136618.388747424
31993,10789470.363574892
31994,7112693.520821285
31995,7773634.801238292
31996,11999643.792219117
31997,5284260.989984731
31998,3961689.4341626437
31999,5935596.4559517745
32000,6925953.62133786
32001,53329681.433132224
32002,21340520.974330362
32003,8749343.176010707
32004,7185860.053701455
32005,5132524.218474413
32006,13931345.695115445
32007,9519310.484395193
32008,6286211.9763365965
32009,3936800.391103637
32010,7644946.47642203
32011,5592477.077938525
32012,2232985.943461799
32013,5969930.837750192
32014,6269034.553922817
32015,8350039.591540452
32016,6640180.056515144
32017,10089265.042001422
32018,7933072.9339767825
32019,5633916.825431107
32020,5984067.079967955
32021,8604823.998824315
32022,5699716.728250328
32023,4181367.319932758
32024,6160587.005672229
32025,6196648.600927849
32026,4547797.39784386
32027,8504802.217606887
32028,5102184.728744587
32029,16429331.125246158
32030,3885914.705033142
32031,3807175.084967228
32032,8357728.009688108
32033,7048132.681785432
32034,4302624.51411459
32035,7487396.004472614
32036,6430968.461567759
32037,8932779.150375195
32038,6293252.581502766
32039,9916312.946390152
32040,14718629.276415745
32041,3740390.0804520994
32042,6323887.249041763
32043,39607781.92343664
32044,5230639.4408260435
32045,3928270.6420882177
32046,8360165.59362799
32047,10885093.97778547
32048,12214457.973047657
32049,6837645.653119292
32050,14463592.065583142
32051,8291268.861262103
32052,6861108.881835705
32053,7804816.502073753
32054,6906924.801743404
32055,4444641.35880637
32056,9554947.366391363
32057,4695481.007192443
32058,5126095.848341353
32059,5675718.640428841
32060,6696811.794644904
32061,9050726.673403963
32062,6280418.806441312
32063,7397978.877099117
32064,9428105.84304169
32065,6718111.516386397
32066,6379733.024390249
32067,3950895.082855072
32068,5362590.6076275185
32069,4059270.5512325168
32070,13437952.905626085
32071,5625438.6198102
32072,4387311.957017763
32073,3830222.3643888044
32074,6104471.561131673
32075,11659438.284538297
32076,17873902.725350566
32077,8215609.604809334
32078,4423701.310000434
32079,4277261.828935534
32080,5532695.939840741
32081,34410135.341705814
32082,5833319.836920925
32083,3918424.302150855
32084,5849869.873224284
32085,9389594.884758106
32086,10262477.846002292
32087,5570058.404316857
32088,30993073.781411108
32089,7896439.171280002
32090,13723152.315206252
32091,6992563.443250127
32092,6040017.933625731
32093,6381053.031184993
32094,8346392.603761517
32095,6950347.5528795365
32096,4539938.533101968
32097,13102998.991109854
32098,6671821.789481174
32099,8458315.219733784
32100,8237615.903052464
32101,5575822.981541996
32102,5282853.620457002
32103,3845172.147633744
32104,6169172.690445346
32105,6436031.695883597
32106,7032128.027697062
32107,5204671.813662428
32108,3921415.708560715
32109,6942324.061145397
32110,3954619.7357894606
32111,13178973.871082393
32112,16494373.480149755
32113,9063716.275037024
32114,8599513.842934936
32115,8716398.254711147
32116,7030694.899459694
32117,8002821.935503079
32118,7018963.882795386
32119,9176714.755906273
32120,12355438.810332786
32121,3816005.6567368642
32122,10009085.87772965
32123,18856174.533770606
32124,8704797.541760052
32125,10849791.545148922
32126,8879889.88068133
32127,8286489.2996862745
32128,6516614.839663068
32129,6202511.027103663
32130,3914488.7258825186
32131,11820788.70809895
32132,2271109.1225835667
32133,3954619.7357894606
32134,4162520.2124020853
32135,7812484.039780793
32136,11523707.441208469
32137,10973853.503770802
32138,6491725.796604061
32139,7772210.204832228
32140,6569772.613054125
32141,3502917.5927088
32142,4004999.9032815625
32143,9003297.190087704
32144,4547797.39784386
32145,30225129.79827331
32146,7016334.383820613
32147,6168708.789272579
32148,5272839.706184922
32149,10178485.80782931
32150,5823212.982415948
32151,9293747.88286219
32152,4806748.47966677
32153,7112693.520821285
32154,4442276.624753681
32155,6977220.970414461
32156,5698427.429051098
32157,13833240.782648224
32158,10767421.364771485
32159,14620929.933931716
32160,6687063.171387605
32161,9651997.596499432
32162,8253932.197900797
32163,8842068.43178962
32164,13174048.612118354
32165,9564554.349048411
32166,9494421.441336187
32167,11789321.044469722
32168,10325036.177722368
32169,4612655.6872748425
32170,11514748.698426379
32171,14437945.084533388
32172,8266783.7161160335
32173,6553842.512297115
32174,10363657.321299557
32175,24721202.150733966
32176,5793472.414478632
32177,9378110.461897915
32178,6500705.237782415
32179,11481519.144247066
32180,6796198.464580072
32181,6628229.359631159
32182,5326219.436528756
32183,6292428.008185863
32184,13688573.979421461
32185,6557304.095262848
32186,8030981.112172122
32187,4259446.195497675
32188,9117973.139530808
32189,4162520.2124020853
32190,4974878.383201839
32191,4715496.790142832
32192,13848907.50753725
32193,7741839.750303366
32194,3656044.943240027
32195,13689535.920777593
32196,22090212.12157507
32197,13141401.402389655
32198,6762773.68170898
32199,8905359.507376313
32200,9941938.17329373
32201,8091055.121767389
32202,4006997.103597935
32203,4576178.6581215635
32204,6737305.409986003
32205,17738058.516080305
32206,7867263.289322123
32207,9564554.349048411
32208,6356694.443594592
32209,4897560.846332541
32210,6102130.635951934
32211,37619753.30421138
32212,6271815.022662151
32213,6281313.509975105
32214,10543010.306385916
32215,7122637.4208025
32216,6549902.074636945
32217,5938874.953460186
32218,6255769.873253887
32219,10839914.225939937
32220,5802238.441342872
32221,7858983.73159415
32222,6233033.673531686
32223,4689737.242141574
32224,5942123.285576041
32225,7017215.97574154
32226,8201879.335559468
32227,15684893.90015619
32228,11431728.568348857
32229,15680171.294720981
32230,5263626.600794505
32231,17269208.94267282
32232,4153921.9387521283
32233,5915572.284117022
32234,11992418.331624856
32235,19473987.43611318
32236,7404198.757745096
32237,46977260.754540876
32238,6567784.058400321
32239,13981309.17618205
32240,8006143.233087652
32241,4855095.057947417
32242,6015642.017218619
32243,7788250.572501687
32244,5332780.160483632
32245,8684463.6162929
32246,7584094.460120241
32247,7008415.670007388
32248,8837822.38717476
32249,7741308.633861168
32250,7426810.404296086
32251,5634451.413223893
32252,6251843.442903558
32253,9198654.96792685
32254,34031058.313250646
32255,6498179.039028772
32256,6415847.149037609
32257,4001645.1306057917
32258,7394128.249697025
32259,6124463.524644843
32260,9355224.13118493
32261,27826310.31292
32262,8002821.935503079
32263,6945657.8818295505
32264,5475452.787349981
32265,11075933.322448364
32266,12098406.783655122
32267,6457529.649371698
32268,4883814.967850241
32269,6821400.047776466
32270,10520979.070747726
32271,7082549.806013551
32272,3952829.0916074584
32273,9525310.449783133
32274,5262092.127494438
32275,6637656.664779559
32276,9346149.900905691
32277,12674631.406142596
32278,7976483.638975741
32279,4930624.695649659
32280,6044735.722656115
32281,6428461.187572544
32282,9469908.537550109
32283,7137582.563880293
32284,4660299.735662755
32285,10078502.083216209
32286,11570835.650457278
32287,6272151.015059296
32288,5902216.4889486795
32289,4812287.249250944
32290,8157094.483360405
32291,5753665.146937414
32292,11402279.66374685
32293,6270035.091269234
32294,10330337.727242941
32295,6605177.549684753
32296,8546598.81177405
32297,9375876.570887132
32298,10254390.532103715
32299,3326921.7033924097
32300,7255286.405109079
32301,12526519.454566147
32302,9319544.567914007
32303,6910793.965226936
32304,5367401.7036141455
32305,6164136.285815848
32306,7476753.260591331
32307,13137669.304846814
32308,5274437.519781928
32309,6789565.213916814
32310,6007023.467070052
32311,9350288.559436189
32312,4404711.468060531
32313,5971556.351189423
32314,6964972.32311799
32315,12916976.081335455
32316,6594203.903963779
32317,12032670.833477216
32318,9573920.751411371
32319,5581612.322613689
32320,8674086.12355229
32321,7480176.198401832
32322,4494198.762991035
32323,7808711.698031172
32324,7781910.485316665
32325,5317940.748843236
32326,5950464.641667836
32327,6362581.79766777
32328,8402705.092101956
32329,5694879.387283022
32330,6434624.121812526
32331,6448341.500674802
32332,7566316.636359577
32333,8200837.712198227
32334,5557386.42331243
32335,7896134.522852597
32336,10061115.993982142
32337,6091459.652503244
32338,5364178.205352333
